digit,count,empirical,benford,zscore
0,0.0,0.0,0.0,NaN,
1,184.0,0.3484848484848485,0.30103,2.329750082709431,
2,78.0,0.14772727272727273,0.176091,1.6539594198764231,
3,92.0,0.17424242424242425,0.124939,3.3604948601151037,
4,88.0,0.16666666666666666,0.09691,5.344619514886685,
5,6.0,0.011363636363636364,0.0791812,5.69054698422781,
6,22.0,0.041666666666666664,0.0669468,2.237161944739289,
7,52.0,0.09848484848484848,0.0579919,3.8878392761974103,
8,4.0,0.007575757575757576,0.0511525,4.446295656134789,
