digit,count,empirical,benford,zscore
0,0.0,0.0,0.0,NaN,
1,1526.0,0.34276729559748426,0.30103,6.054768270575426,
2,765.0,0.17183288409703504,0.176091,0.7262371097317131,
3,706.0,0.15858041329739442,0.124939,6.765990000300643,
4,283.0,0.06356693620844564,0.09691,7.494936698865968,
5,251.0,0.05637915543575921,0.0791812,5.60672018763015,
6,318.0,0.07142857142857142,0.0669468,1.166507310800799,
7,155.0,0.03481581311769991,0.0579919,6.5841093607697285,
8,259.0,0.05817610062893082,0.0511525,2.093173130304009,
