digit,count,empirical,benford,zscore
0,0.0,0.0,0.0,NaN,
1,2374.0,0.29032652562064326,0.30103,2.0979708574756044,
2,1553.0,0.189922954628837,0.176091,3.269250532961855,
3,939.0,0.11483429130487954,0.124939,2.746733778289372,
4,924.0,0.11299987770576006,0.09691,4.899438546350963,
5,690.0,0.08438302555949614,0.0791812,1.7215486857419313,
6,492.0,0.06016876605111899,0.0669468,2.430227411388832,
7,428.0,0.05234193469487587,0.0579919,2.1622504332171624,
8,411.0,0.05026293261587379,0.0511525,0.3400290888733555,
