digit,count,empirical,benford,zscore
0,0.0,0.0,0.0,NaN,
1,1698.0,0.3593650793650794,0.30103,8.725855453929707,
2,1006.0,0.2129100529100529,0.176091,6.625449244172883,
3,466.0,0.09862433862433863,0.124939,5.448545098601273,
4,419.0,0.08867724867724867,0.09691,1.8883290616952637,
5,317.0,0.06708994708994709,0.0791812,3.051100404132875,
6,187.0,0.03957671957671958,0.0669468,7.498536526749986,
7,169.0,0.03576719576719577,0.0579919,6.505087347116905,
8,199.0,0.042116402116402114,0.0511525,2.786340794615753,
