digit,count,empirical,benford,zscore
0,0.0,0.0,0.0,NaN,
1,36187.0,0.30932496773145735,0.30103,6.181950423132934,
2,28918.0,0.24718985870224897,0.176091,63.8406235850352,
3,14179.0,0.12120150102148101,0.124939,3.8617556482618047,
4,8220.0,0.070264217391676,0.09691,30.801920996623924,
5,5989.0,0.05119372237940968,0.0791812,35.44607129191869,
6,5534.0,0.04730440134373905,0.0669468,26.875137827064155,
7,5753.0,0.049176404215853044,0.0579919,12.894186527613053,
8,5909.0,0.05050988571379726,0.0511525,0.9910359967788345,
