digit,count,empirical,benford,zscore
0,0.0,0.0,0.0,NaN,
1,9505.0,0.27682315936626284,0.30103,9.772765301115605,
2,6262.0,0.18237418452935694,0.176091,3.0495711308850644,
3,3706.0,0.10793336439888164,0.124939,9.521985041250646,
4,2877.0,0.08378960857409133,0.09691,8.208986638082921,
5,2348.0,0.06838303821062441,0.0791812,7.4001493419979845,
6,1980.0,0.05766542404473439,0.0669468,6.870481594207894,
7,1984.0,0.05778191985088537,0.0579919,0.15492760672354505,
8,1990.0,0.05795666356011184,0.0511525,5.7106757238406045,
