digit,count,empirical,benford,zscore
0,0.0,0.0,0.0,NaN,
1,983.0,0.2896287566293459,0.30103,1.4293077932601632,
2,628.0,0.1850324101355333,0.176091,1.3450508016286236,
3,568.0,0.16735415439010018,0.124939,7.44728118083891,
4,308.0,0.09074837949322334,0.09691,1.1843806852376504,
5,266.0,0.07837360047142015,0.0791812,0.1424578592572038,
6,252.0,0.07424867413081909,0.0669468,1.6677096855841518,
7,149.0,0.043901001767825576,0.0579919,3.4755153151945946,
8,137.0,0.04036535061873895,0.0511525,2.8135782038241364,
