digit,count,empirical,benford,zscore
0,0.0,0.0,0.0,NaN,
1,11948.0,0.2794723053892216,0.30103,9.71204534209384,
2,8540.0,0.19975673652694612,0.176091,12.840305692321785,
3,5094.0,0.11915232035928144,0.124939,3.611277380682401,
4,3761.0,0.08797249251497007,0.09691,6.238442063951395,
5,2857.0,0.06682728293413173,0.0791812,9.450905775821786,
6,2604.0,0.060909431137724554,0.0669468,4.98500616163366,
7,2203.0,0.051529752994011975,0.0579919,5.706336192102201,
8,2342.0,0.054781062874251496,0.0511525,3.3945263037930387,
