digit,count,empirical,benford,zscore
0,0.0,0.0,0.0,NaN,
1,33813.0,0.2967744766752973,0.30103,3.12823451301302,
2,24349.0,0.2137095712467635,0.176091,33.33281604763709,
3,12571.0,0.1103348400403739,0.124939,14.904124159119746,
4,8829.0,0.07749155220081626,0.09691,22.151090806282564,
5,7579.0,0.06652038442971869,0.0791812,15.821278375721208,
6,6721.0,0.05898977487163734,0.0669468,10.740428404675074,
7,6151.0,0.05398692236801685,0.0579919,5.777521166173325,
8,6232.0,0.05469785403958397,0.0511525,5.425236085582405,
