digit,count,empirical,benford,zscore
0,0.0,0.0,0.0,NaN,
1,2851.0,0.286907517359364,0.30103,3.05811931757598,
2,1738.0,0.17490188185569086,0.176091,0.2980350471646502,
3,1126.0,0.11331387742779511,0.124939,3.48958010868628,
4,929.0,0.09348898057763913,0.09691,1.1357905344125108,
5,972.0,0.09781624232665795,0.0791812,6.860972259897762,
6,1054.0,0.10606822984804266,0.0669468,15.58351098227867,
7,524.0,0.05273221294153165,0.0579919,2.2217841651527768,
8,397.0,0.03995169568280165,0.0511525,5.045333192679759,
