digit,count,empirical,benford,zscore
0,0.0,0.0,0.0,NaN,
1,9748.0,0.25062991721088085,0.30103,21.663449376980513,
2,6618.0,0.17015477965753073,0.176091,3.0669139315916936,
3,4734.0,0.12171543168612126,0.124939,1.915025650899957,
4,3669.0,0.09433331619272896,0.09691,1.7091510166607256,
5,3123.0,0.08029516120738417,0.0791812,0.8042150731681739,
6,2839.0,0.07299326374247957,0.0669468,4.761023244788958,
7,2392.0,0.06150048850722477,0.0579919,2.9496370411939963,
8,2458.0,0.06319740834061809,0.0511525,10.770835579512996,
