digit,count,empirical,benford,zscore
0,0.0,0.0,0.0,NaN,
1,1429.0,0.32097933513027854,0.30103,2.8854927287136274,
2,715.0,0.16060197663971248,0.176091,2.6935988583818102,
3,755.0,0.16958670260557052,0.124939,8.986999034859021,
4,430.0,0.09658580413297395,0.09691,0.047789408043391025,
5,268.0,0.06019766397124888,0.0791812,4.663152163123327,
6,273.0,0.06132075471698113,0.0669468,1.471991992583162,
7,143.0,0.032120395327942496,0.0579919,7.353581112044642,
8,256.0,0.05750224618149147,0.0511525,1.889087683752911,
