digit,count,empirical,benford,zscore
0,0.0,0.0,0.0,NaN,
1,10309.0,0.25471931211701915,0.30103,20.30525913569271,
2,7139.0,0.17639355603874282,0.176091,0.15327427108459604,
3,5160.0,0.12749555248072741,0.124939,1.5479613309070428,
4,4108.0,0.1015022731765171,0.09691,3.1144783251182337,
5,3135.0,0.07746096066416287,0.0791812,1.2724415981360435,
6,2694.0,0.06656453844633327,0.0669468,0.29775026710203895,
7,2478.0,0.06122751531923305,0.0579919,2.7743537280269295,
8,2447.0,0.06046155366673256,0.0511525,8.489350862138139,
