digit,count,empirical,benford,zscore
0,0.0,0.0,0.0,NaN,
1,10912.0,0.28057905427991053,0.30103,8.786798953465144,
2,5401.0,0.13887531819701215,0.176091,19.26159625407585,
3,4959.0,0.127510220873724,0.124939,1.5258743977086904,
4,3872.0,0.09956030958319406,0.09691,1.7581644467845041,
5,3086.0,0.07934997814404361,0.0791812,0.11387620497276568,
6,2776.0,0.07137898228381888,0.0669468,3.487084438551714,
7,2356.0,0.060579568537707955,0.0579919,2.172496611677266,
8,2432.0,0.0625337481679566,0.0511525,10.176347857637696,
