digit,count,empirical,benford,zscore
0,0.0,0.0,0.0,NaN,
1,1478.0,0.33198562443845464,0.30103,4.486466971509796,
2,622.0,0.13971248876909254,0.176091,6.35289171087099,
3,686.0,0.1540880503144654,0.124939,5.859455700480898,
4,467.0,0.10489667565139263,0.09691,1.7760017652192788,
5,312.0,0.07008086253369272,0.0791812,2.220976099693904,
6,300.0,0.0673854447439353,0.0669468,0.08712123214372339,
7,185.0,0.041554357592093444,0.0579919,4.66042998258245,
8,284.0,0.0637915543575921,0.0511525,3.793885184896501,
