digit,count,empirical,benford,zscore
0,0.0,0.0,0.0,NaN,
1,2563.0,0.32089645674220607,0.30103,3.8584015469299233,
2,1251.0,0.1566295229748341,0.176091,4.5515591408775355,
3,822.0,0.10291724051583824,0.124939,5.9352544719312545,
4,637.0,0.07975460122699386,0.09691,5.163630587522207,
5,550.0,0.06886190058845625,0.0791812,3.3946989706549755,
6,542.0,0.06786027294353324,0.0669468,0.30425488476723006,
7,534.0,0.06685864529861024,0.0579919,3.366417461147287,
8,553.0,0.06923751095530237,0.0511525,7.310937112268664,
