digit,count,empirical,benford,zscore
0,0.0,0.0,0.0,NaN,
1,9991.0,0.26935727380567237,0.30103,13.292496002414897,
2,5854.0,0.15782378949638737,0.176091,9.229614388657307,
3,5158.0,0.13905963550091663,0.124939,8.21696433917932,
4,3587.0,0.0967054890542435,0.09691,0.12436381834027876,
5,2890.0,0.07791437506739998,0.0791812,0.8939487225859601,
6,2406.0,0.06486573924296345,0.0669468,1.5932520765851774,
7,2248.0,0.06060606060606061,0.0579919,2.1429703282635506,
8,2222.0,0.059905100830367736,0.0511525,7.639698667141629,
