digit,count,empirical,benford,zscore
0,0.0,0.0,0.0,NaN,
1,38712.0,0.3397398767837397,0.30103,28.48314498118772,
2,22739.0,0.19955944043669807,0.176091,20.794302546874277,
3,9626.0,0.08447861267617994,0.124939,41.30135479814641,
4,7506.0,0.06587330840924649,0.09691,35.40900664667119,
5,7204.0,0.0632229301599003,0.0791812,19.944253412743446,
6,6855.0,0.06016007582539097,0.0669468,9.160321930625074,
7,6799.0,0.059668614957962544,0.0579919,2.415236892935025,
8,6742.0,0.05916837800361575,0.0511525,12.275273974100593,
