digit,count,empirical,benford,zscore
0,0.0,0.0,0.0,NaN,
1,2645.0,0.29379095856936577,0.30103,1.4859213715559425,
2,1541.0,0.17116516716650004,0.176091,1.213223349234244,
3,1035.0,0.1149616794401866,0.124939,2.84718177443305,
4,963.0,0.10696434521826058,0.09691,3.206948961816449,
5,719.0,0.07986226813284461,0.0791812,0.21980845627436751,
6,620.0,0.06886593357769633,0.0669468,0.7075015643124362,
7,627.0,0.0696434521826058,0.0579919,4.707511734357158,
8,432.0,0.04798400533155615,0.0511525,1.3407110634444495,
