digit,count,empirical,benford,zscore
0,0.0,0.0,0.0,NaN,
1,2604.0,0.3051681706316653,0.30103,0.8215454483334433,
2,1525.0,0.178717918668698,0.176091,0.6228625907995725,
3,967.0,0.11332473924762686,0.124939,3.228327816094056,
4,913.0,0.10699636704558772,0.09691,3.131161492004971,
5,758.0,0.08883159498417907,0.0791812,3.2813519276465395,
6,511.0,0.05988515176374077,0.0669468,2.5883328329894195,
7,396.0,0.04640806281495371,0.0579919,4.555015995000826,
8,408.0,0.047814367748740184,0.0511525,1.3750917062514714,
