digit,count,empirical,benford,zscore
0,0.0,0.0,0.0,NaN,
1,38.0,0.35185185185185186,0.30103,1.0465176956252107,
2,22.0,0.2037037037037037,0.176091,0.6270638884156929,
3,24.0,0.2222222222222222,0.124939,2.9120978534743736,
4,6.0,0.05555555555555555,0.09691,1.2900949607398482,
5,2.0,0.018518518518518517,0.0791812,2.156542524784931,
6,10.0,0.09259259259259259,0.0669468,0.8738707245241749,
7,6.0,0.05555555555555555,0.0579919,0.1083277138874392,
8,0.0,0.0,0.0511525,2.1945563606983596,
