digit,count,empirical,benford,zscore
0,0.0,0.0,0.0,NaN,
1,31267.0,0.2726432451757484,0.30103,20.953694933121433,
2,22514.0,0.19631848344538327,0.176091,17.979837689478796,
3,14865.0,0.12962042535380752,0.124939,4.790170859868316,
4,11439.0,0.09974625264865147,0.09691,3.241699250067952,
5,8785.0,0.07660379661844595,0.0791812,3.2269685233569714,
6,7294.0,0.06360251480192883,0.0669468,4.525477099486652,
7,6387.0,0.055693619692887227,0.0579919,3.3236332059292795,
8,5556.0,0.04844743244303765,0.0511525,4.15137214806906,
