digit,count,empirical,benford,zscore
0,0.0,0.0,0.0,NaN,
1,20.0,0.2898550724637681,0.30103,0.07114145661099369,
2,16.0,0.2318840579710145,0.176091,1.0587072502233938,
3,8.0,0.11594202898550725,0.124939,0.043978645998395564,
4,18.0,0.2608695652173913,0.09691,4.400279655796456,
5,7.0,0.10144927536231885,0.0791812,0.46211009871152803,
6,0.0,0.0,0.0669468,1.9841926667328957,
7,0.0,0.0,0.0579919,1.8034798414703477,
8,0.0,0.0,0.0511525,1.655457348873986,
