digit,count,empirical,benford,zscore
0,0.0,0.0,0.0,NaN,
1,9766.0,0.280100957953307,0.30103,8.513704546766494,
2,5705.0,0.16362645557276428,0.176091,6.10336468444286,
3,4618.0,0.13244995124189754,0.124939,4.233483192544395,
4,3085.0,0.0884816153272529,0.09691,5.310752118699873,
5,2484.0,0.07124419204956117,0.0791812,5.478660071514843,
6,2181.0,0.06255377731887798,0.0669468,3.2713450937580046,
7,2190.0,0.06281190844949235,0.0579919,3.8392272934201532,
8,2177.0,0.06243905237193828,0.0511525,9.553853130002853,
