digit,count,empirical,benford,zscore
0,0.0,0.0,0.0,NaN,
1,3248.0,0.38874925194494314,0.30103,17.46777546853588,
2,1914.0,0.22908438061041292,0.176091,12.702696787090199,
3,786.0,0.0940754039497307,0.124939,8.515470785553612,
4,662.0,0.07923399162178336,0.09691,5.442955175652738,
5,512.0,0.06128067025733094,0.0791812,6.0393003985048965,
6,327.0,0.03913824057450628,0.0669468,10.148409637236277,
7,256.0,0.03064033512866547,0.0579919,10.673163295235096,
8,321.0,0.03842010771992819,0.0511525,5.2578177336833205,
