digit,count,empirical,benford,zscore
0,0.0,0.0,0.0,NaN,
1,1368.0,0.30727762803234504,0.30103,0.8924431611510502,
2,738.0,0.16576819407008087,0.176091,1.7886124540027644,
3,688.0,0.1545372866127583,0.124939,5.950109130462874,
4,346.0,0.07771787960467205,0.09691,4.303302145656294,
5,340.0,0.07637017070979335,0.0791812,0.6668640593297266,
6,344.0,0.07726864330637916,0.0669468,2.725620535527687,
7,151.0,0.03391734052111411,0.0579919,6.840599944528033,
8,266.0,0.059748427672955975,0.0511525,2.569372505589907,
