digit,count,empirical,benford,zscore
0,0.0,0.0,0.0,NaN,
1,2368.0,0.27579781038900536,0.30103,5.08525506470148,
2,1654.0,0.19263918006056371,0.176091,4.011496937221784,
3,1544.0,0.17982762636850688,0.124939,15.365567900591614,
4,693.0,0.08071278825995808,0.09691,5.055005613414103,
5,597.0,0.06953179594689028,0.0791812,3.291310760819388,
6,629.0,0.07325879338457955,0.0669468,2.3185607074099606,
7,482.0,0.0561378989051945,0.0579919,0.711925227911946,
8,318.0,0.037037037037037035,0.0511525,5.912395932049706,
