digit,count,empirical,benford,zscore
0,0.0,0.0,0.0,NaN,
1,1488.0,0.33423180592991913,0.30103,4.813196408815134,
2,738.0,0.16576819407008087,0.176091,1.7886124540027644,
3,659.0,0.14802336028751123,0.124939,4.6356343957242405,
4,313.0,0.07030548068283918,0.09691,5.975110721147074,
5,222.0,0.04986522911051213,0.0791812,7.216336229435905,
6,307.0,0.06895777178796046,0.0669468,0.5068824849548081,
7,193.0,0.04335130278526505,0.0579919,4.147448815065842,
8,300.0,0.0673854447439353,0.0511525,4.882340899835695,
