digit,count,empirical,benford,zscore
0,0.0,0.0,0.0,NaN,
1,3236.0,0.38731298623578697,0.30103,17.18157267952962,
2,1365.0,0.16337522441651706,0.176091,3.03710025529104,
3,975.0,0.11669658886894076,0.124939,2.2620104431379184,
4,634.0,0.07588270496708557,0.09691,6.478419143265021,
5,507.0,0.06068222621184919,0.0791812,6.241881369687558,
6,437.0,0.052304009575104726,0.0669468,5.33335362810411,
7,461.0,0.055176540993417116,0.0579919,1.077618296204991,
8,360.0,0.04308797127468582,0.0511525,3.321129388317364,
