digit,count,empirical,benford,zscore
0,0.0,0.0,0.0,NaN,
1,9490.0,0.27152298932791624,0.30103,12.020160079958494,
2,5129.0,0.1467483047695345,0.176091,14.394938537053925,
3,4013.0,0.11481788790020314,0.124939,5.714464918107056,
4,3667.0,0.10491831421132443,0.09691,5.05178191245539,
5,3128.0,0.08949672398500758,0.0791812,7.13214662430516,
6,2506.0,0.07170038053274584,0.0669468,3.545059907940272,
7,2102.0,0.0601413407341707,0.0579919,1.7078280944901907,
8,2149.0,0.061486080512717804,0.0511525,8.756838469796504,
