digit,count,empirical,benford,zscore
0,0.0,0.0,0.0,NaN,
1,8316.0,0.2465826538176427,0.30103,21.792159339702174,
2,5893.0,0.17473684210526316,0.176091,0.645737566792969,
3,4300.0,0.12750185322461083,0.124939,1.4151807117154318,
4,3266.0,0.0968421052631579,0.09691,0.03294326034794871,
5,2766.0,0.08201630837657524,0.0791812,1.9180966005907278,
6,2305.0,0.06834692364714604,0.0669468,1.0178904145422687,
7,2067.0,0.06128984432913269,0.0579919,2.5795951649708635,
8,2079.0,0.06164566345441067,0.0511525,8.734473419014108,
