digit,count,empirical,benford,zscore
0,0.0,0.0,0.0,NaN,
1,2482.0,0.27556345064949483,0.30103,5.257488266125722,
2,1433.0,0.15909847896080825,0.176091,4.22005962970129,
3,1018.0,0.11302320417453092,0.124939,3.4042149340018186,
4,1157.0,0.1284556456089708,0.09691,10.10217217310826,
5,833.0,0.09248362384811813,0.0791812,4.655931550165767,
6,745.0,0.08271344509825691,0.0669468,5.965948002902432,
7,474.0,0.0526257355390252,0.0579919,2.156388187596672,
8,394.0,0.043743754857333186,0.0511525,3.167646824371429,
