digit,count,empirical,benford,zscore
0,0.0,0.0,0.0,NaN,
1,34826.0,0.23968011452010296,0.30103,50.97896745665135,
2,30083.0,0.20703775584644396,0.176091,30.966664399300672,
3,18969.0,0.13054878804145847,0.124939,6.463199899361656,
4,14187.0,0.09763802287649172,0.09691,0.9336269606568197,
5,11124.0,0.07655778998224388,0.0791812,3.6985696815050932,
6,9832.0,0.06766596468045863,0.0669468,1.0915986797936639,
7,8722.0,0.060026703004776256,0.0579919,3.3129288609819687,
8,8303.0,0.05714305377764931,0.0511525,10.359089522828267,
