digit,count,empirical,benford,zscore
0,0.0,0.0,0.0,NaN,
1,2489.0,0.2880453651197778,0.30103,2.619617647394062,
2,1589.0,0.1838907533850249,0.176091,1.8893863761377165,
3,1107.0,0.1281101724337461,0.124939,0.8752578594769013,
4,784.0,0.090730239555607,0.09691,1.923615160827501,
5,701.0,0.08112486980673533,0.0791812,0.6492035980268979,
6,647.0,0.07487559310265016,0.0669468,2.9274528319152107,
7,479.0,0.055433398912162944,0.0579919,0.9945388204701672,
8,570.0,0.06596458743201018,0.0511525,6.225392344549044,
