digit,count,empirical,benford,zscore
0,0.0,0.0,0.0,NaN,
1,7856.0,0.23048937918084733,0.30103,28.385076769194292,
2,6640.0,0.19481281539725384,0.176091,9.067229432969016,
3,5824.0,0.17087196338457927,0.124939,25.638513600391093,
4,3304.0,0.09693697922779017,0.09691,0.007681905935967933,
5,2356.0,0.06912334233071236,0.0791812,6.8667105892113725,
6,2164.0,0.06349020068067128,0.0669468,2.542489433800644,
7,2020.0,0.05926534444314047,0.0579919,0.9942883067934444,
8,1918.0,0.056272737941556156,0.0511525,4.2784624818669155,
