digit,count,empirical,benford,zscore
0,0.0,0.0,0.0,NaN,
1,195.0,0.29411764705882354,0.30103,0.34568199355622625,
2,155.0,0.23378582202111614,0.176091,3.8492061054339834,
3,102.0,0.15384615384615385,0.124939,2.1923675260692277,
4,26.0,0.0392156862745098,0.09691,4.955935882161216,
5,41.0,0.06184012066365008,0.0791812,1.5817020866174119,
6,25.0,0.03770739064856712,0.0669468,2.9346672176466804,
7,33.0,0.049773755656108594,0.0579919,0.8222752256458481,
8,29.0,0.043740573152337855,0.0511525,0.7781341947217375,
