digit,count,empirical,benford,zscore
0,0.0,0.0,0.0,NaN,
1,132.0,0.3793103448275862,0.30103,3.1250930958794267,
2,66.0,0.1896551724137931,0.176091,0.5939485022895048,
3,64.0,0.1839080459770115,0.124939,3.2458833813237793,
4,22.0,0.06321839080459771,0.09691,2.0339231211546234,
5,22.0,0.06321839080459771,0.0791812,1.0035484816010398,
6,14.0,0.040229885057471264,0.0669468,1.8869086151205205,
7,0.0,0.0,0.0579919,4.513885623028125,
8,8.0,0.022988505747126436,0.0511525,2.2631411954744003,
