digit,count,empirical,benford,zscore
0,0.0,0.0,0.0,NaN,
1,1368.0,0.30727762803234504,0.30103,0.8924431611510502,
2,697.0,0.15655884995507638,0.176091,3.401849087895843,
3,709.0,0.15925426774483378,0.124939,6.901970145273607,
4,315.0,0.07075471698113207,0.09691,5.8737889892991495,
5,227.0,0.050988319856244385,0.0791812,6.938816222228016,
6,317.0,0.07120395327942498,0.0669468,1.1065414175420754,
7,187.0,0.04200359389038634,0.0579919,4.5321846907033,
8,365.0,0.08198562443845463,0.0511525,9.304192241776175,
