digit,count,empirical,benford,zscore
0,0.0,0.0,0.0,NaN,
1,217.0,0.3364341085271318,0.30103,1.9172757572777193,
2,96.0,0.14883720930232558,0.176091,1.765495529040951,
3,86.0,0.13333333333333333,0.124939,0.585217908226573,
4,52.0,0.08062015503875969,0.09691,1.3319013498377505,
5,55.0,0.08527131782945736,0.0791812,0.49989499690899375,
6,43.0,0.06666666666666667,0.0669468,0.028466005670238236,
7,36.0,0.05581395348837209,0.0579919,0.15242281820035603,
8,37.0,0.05736434108527132,0.0511525,0.6267283994341168,
