digit,count,empirical,benford,zscore
0,0.0,0.0,0.0,NaN,
1,0.0,0.0,0.30103,5.320077643647076,
2,0.0,0.0,0.176091,3.6821678117148706,
3,0.0,0.0,0.124939,2.9566887650235376,
4,11.0,0.15942028985507245,0.09691,1.5517307428857483,
5,18.0,0.2608695652173913,0.0791812,5.366330858619807,
6,40.0,0.5797101449275363,0.0669468,16.801272210068632,
7,0.0,0.0,0.0579919,1.8034798414703477,
8,0.0,0.0,0.0511525,1.655457348873986,
