digit,count,empirical,benford,zscore
0,0.0,0.0,0.0,NaN,
1,118.0,0.36085626911314983,0.30103,2.2981985312640885,
2,40.0,0.12232415902140673,0.176091,2.4799930272037485,
3,40.0,0.12232415902140673,0.124939,0.05938149580709511,
4,33.0,0.10091743119266056,0.09691,0.15149273955224196,
5,32.0,0.09785932721712538,0.0791812,1.148461533252184,
6,17.0,0.05198776758409786,0.0669468,0.9716976251062005,
7,15.0,0.045871559633027525,0.0579919,0.8194296645127012,
8,14.0,0.04281345565749235,0.0511525,0.5589704632992599,
