digit,count,empirical,benford,zscore
0,0.0,0.0,0.0,NaN,
1,186.0,0.32978723404255317,0.30103,1.4429570848797,
2,78.0,0.13829787234042554,0.176091,2.3010996159190946,
3,116.0,0.20567375886524822,0.124939,5.735043158596448,
4,90.0,0.1595744680851064,0.09691,4.959332013066476,
5,2.0,0.0035460992907801418,0.0791812,6.574221714152526,
6,50.0,0.08865248226950355,0.0669468,1.978265543760761,
7,30.0,0.05319148936170213,0.0579919,0.3976827156561836,
8,10.0,0.01773049645390071,0.0511525,3.5072369861365487,
