digit,count,empirical,benford,zscore
0,0.0,0.0,0.0,NaN,
1,36718.0,0.3175418569254186,0.30103,12.23734014951671,
2,22058.0,0.19076034315760343,0.176091,13.092224631068197,
3,11853.0,0.10250622665006226,0.124939,23.065883222866436,
4,8657.0,0.0748668188736682,0.09691,25.33251295797581,
5,7667.0,0.06630517503805175,0.0791812,16.209769144314777,
6,7255.0,0.06274214750242148,0.0669468,5.714841032088656,
7,6926.0,0.05989691434896914,0.0579919,2.765281743467902,
8,6740.0,0.05828836308288363,0.0511525,11.007549335550003,
