digit,count,empirical,benford,zscore
0,0.0,0.0,0.0,NaN,
1,1511.0,0.3393980233602875,0.30103,5.564674114617419,
2,589.0,0.13230008984725966,0.176091,7.651350464980053,
3,657.0,0.14757412398921832,0.124939,4.544980965742265,
4,437.0,0.0981581311769991,0.09691,0.2561757875003875,
5,245.0,0.055031446540880505,0.0791812,5.939744196279616,
6,318.0,0.07142857142857142,0.0669468,1.166507310800799,
7,166.0,0.03728661275831087,0.0579919,5.878760255434394,
8,337.0,0.075696316262354,0.0511525,7.399394740632585,
