digit,count,empirical,benford,zscore
0,0.0,0.0,0.0,NaN,
1,1431.0,0.32142857142857145,0.30103,2.9508386161746967,
2,662.0,0.1486972147349506,0.176091,4.779002311950911,
3,664.0,0.14914645103324348,0.124939,4.862267970679175,
4,411.0,0.09231805929919137,0.09691,1.010345860598691,
5,338.0,0.07592093441150045,0.0791812,0.7778720622128806,
6,326.0,0.07322551662174304,0.0669468,1.6462344568706113,
7,136.0,0.030548068283917342,0.0579919,7.802439633621673,
8,278.0,0.062443845462713386,0.0511525,3.3857142917943026,
