digit,count,empirical,benford,zscore
0,0.0,0.0,0.0,NaN,
1,9340.0,0.26685714285714285,0.30103,13.93155405167584,
2,5736.0,0.16388571428571427,0.176091,5.9877705524228455,
3,4098.0,0.11708571428571428,0.124939,4.435335837471345,
4,3203.0,0.09151428571428571,0.09691,3.403155462392035,
5,2818.0,0.08051428571428572,0.0791812,0.9137235791204619,
6,2214.0,0.06325714285714286,0.0669468,2.7511681957552767,
7,2206.0,0.06302857142857143,0.0579919,4.020065208398114,
8,2271.0,0.06488571428571428,0.0511525,11.64991015982907,
