digit,count,empirical,benford,zscore
0,0.0,0.0,0.0,NaN,
1,21266.0,0.2473394666139406,0.30103,34.317268583345076,
2,15868.0,0.18455669407646053,0.176091,6.512565851561528,
3,10094.0,0.1174007606508566,0.124939,6.679789470143254,
4,8107.0,0.09429046627664894,0.09691,2.5906286746535505,
5,7216.0,0.08392747066144059,0.0791812,5.147757986794529,
6,6379.0,0.07419253538654788,0.0669468,8.493992010102039,
7,5716.0,0.06648135009711674,0.0579919,10.643076121347375,
8,5097.0,0.05928191767757243,0.0511525,10.812178528450723,
