digit,count,empirical,benford,zscore
0,0.0,0.0,0.0,NaN,
1,2180.0,0.26983537566530513,0.30103,6.100450794241591,
2,1187.0,0.14692412427280604,0.176091,6.86812211919008,
3,1384.0,0.17130833023889094,0.124939,12.588135607562224,
4,777.0,0.09617526921648718,0.09691,0.20442878257368588,
5,647.0,0.08008416883277633,0.0791812,0.2799741752914149,
6,541.0,0.06696373313528903,0.0669468,0.006089730416753158,
7,698.0,0.08639683129100136,0.0579919,10.899693448961266,
8,343.0,0.042455749473944794,0.0511525,3.5229181105647647,
