digit,count,empirical,benford,zscore
0,0.0,0.0,0.0,NaN,
1,2742.0,0.31394550034348523,0.30103,2.6197171099769507,
2,1589.0,0.1819326768948935,0.176091,1.4192500297017894,
3,908.0,0.10396152965422487,0.124939,5.912957021940508,
4,802.0,0.09182505152278451,0.09691,1.588276891185271,
5,726.0,0.08312342569269521,0.0791812,1.3446121970945997,
6,465.0,0.05324021067094115,0.0669468,5.103876863036844,
7,470.0,0.05381268605449965,0.0579919,1.6481625978509409,
8,455.0,0.05209525990382414,0.0511525,0.37563805492588387,
