digit,count,empirical,benford,zscore
0,0.0,0.0,0.0,NaN,
1,39785.0,0.3497121258735112,0.30103,35.79319803474887,
2,17845.0,0.15685843625016482,0.176091,17.026840061881334,
3,9766.0,0.08584362501648134,0.124939,39.87610365966747,
4,8332.0,0.07323869379861996,0.09691,26.98336468549824,
5,7597.0,0.06677800729574122,0.0791812,15.487659091159745,
6,7313.0,0.06428163319122752,0.0669468,3.5908217510309774,
7,7224.0,0.06349931877115106,0.0579919,7.941357273597372,
8,7150.0,0.06284885509603129,0.0511525,17.90028799229583,
