digit,count,empirical,benford,zscore
0,0.0,0.0,0.0,NaN,
1,8454.0,0.2383221041355397,0.30103,25.741828977384788,
2,6680.0,0.1883122374763905,0.176091,6.0360768643908544,
3,5555.0,0.15659797592535168,0.124939,18.025372367713015,
4,3354.0,0.09455078510416373,0.09691,1.49301494536695,
5,2425.0,0.06836185267668367,0.0791812,7.536778204651581,
6,2242.0,0.06320299946438136,0.0669468,2.8106409100355143,
7,2239.0,0.06311842810024526,0.0579919,4.119699991842593,
8,1971.0,0.05556338623742001,0.0511525,3.758833957654073,
