digit,count,empirical,benford,zscore
0,0.0,0.0,0.0,NaN,
1,2576.0,0.3260346791545374,0.30103,4.833120596213416,
2,878.0,0.11112517402860397,0.176091,15.145880993089369,
3,786.0,0.09948107834451335,0.124939,6.826763993618263,
4,502.0,0.06353626123275535,0.09691,10.00856446265593,
5,501.0,0.06340969497531958,0.0791812,5.170945137528676,
6,688.0,0.08707758511580813,0.0669468,7.137008775357217,
7,825.0,0.1044171623845083,0.0579919,17.631611653956735,
8,593.0,0.0750537906594102,0.0511525,9.617879745303746,
