digit,count,empirical,benford,zscore
0,0.0,0.0,0.0,NaN,
1,33187.0,0.27781079700985273,0.30103,17.492194375087326,
2,24987.0,0.20916799906243982,0.176091,30.010440926582483,
3,16164.0,0.1353100226856076,0.124939,10.836462607774644,
4,11295.0,0.09455126863610108,0.09691,2.750849126849089,
5,8412.0,0.07041746540654116,0.0791812,11.212257372919632,
6,6946.0,0.058145472505210995,0.0669468,12.16558290966939,
7,6272.0,0.05250336935685047,0.0579919,8.110044276768594,
8,5770.0,0.04830109075080153,0.0511525,4.466829632902615,
