country;variable;percentile;year;value;age;pop
XN;tptinc992j;p99.5p100;1980;516364.41;992;j
XN;tptinc992j;p99.5p100;1981;508497.91;992;j
XN;tptinc992j;p99.5p100;1982;432965.41;992;j
XN;tptinc992j;p99.5p100;1983;388944.19;992;j
XN;tptinc992j;p99.5p100;1984;371727.91;992;j
XN;tptinc992j;p99.5p100;1985;348510.31;992;j
XN;tptinc992j;p99.5p100;1986;383956.81;992;j
XN;tptinc992j;p99.5p100;1987;359995.5;992;j
XN;tptinc992j;p99.5p100;1988;378972.09;992;j
XN;tptinc992j;p99.5p100;1989;378206.09;992;j
XN;tptinc992j;p99.5p100;1990;370933.19;992;j
XN;tptinc992j;p99.5p100;1991;368130.91;992;j
XN;tptinc992j;p99.5p100;1992;369337.5;992;j
XN;tptinc992j;p99.5p100;1993;362091.09;992;j
XN;tptinc992j;p99.5p100;1994;354179.59;992;j
XN;tptinc992j;p99.5p100;1995;355624.91;992;j
XN;tptinc992j;p99.5p100;1996;353971.81;992;j
XN;tptinc992j;p99.5p100;1997;357265.5;992;j
XN;tptinc992j;p99.5p100;1998;357353.09;992;j
XN;tptinc992j;p99.5p100;1999;340605.09;992;j
XN;tptinc992j;p99.5p100;2000;343057.31;992;j
XN;tptinc992j;p99.5p100;2001;331651.81;992;j
XN;tptinc992j;p99.5p100;2002;316854.81;992;j
XN;tptinc992j;p99.5p100;2003;330945.69;992;j
XN;tptinc992j;p99.5p100;2004;348654.31;992;j
XN;tptinc992j;p99.5p100;2005;367652.31;992;j
XN;tptinc992j;p99.5p100;2006;381299.31;992;j
XN;tptinc992j;p99.5p100;2007;380314.69;992;j
XN;tptinc992j;p99.5p100;2008;387039.31;992;j
XN;tptinc992j;p99.5p100;2009;368420.19;992;j
XN;tptinc992j;p99.5p100;2010;363562.19;992;j
XN;tptinc992j;p99.5p100;2011;368301.81;992;j
XN;tptinc992j;p99.5p100;2012;388724.5;992;j
XN;tptinc992j;p99.5p100;2013;393417.69;992;j
XN;tptinc992j;p99.5p100;2014;398134.19;992;j
XN;tptinc992j;p99.5p100;2015;407203.09;992;j
XN;tptinc992j;p99.5p100;2016;406700.59;992;j
XN;tptinc992j;p99.4p99.5;1980;450297.5;992;j
XN;tptinc992j;p99.4p99.5;1981;444137.69;992;j
XN;tptinc992j;p99.4p99.5;1982;379950.91;992;j
XN;tptinc992j;p99.4p99.5;1983;343473.19;992;j
XN;tptinc992j;p99.4p99.5;1984;329849.19;992;j
XN;tptinc992j;p99.4p99.5;1985;310664.5;992;j
XN;tptinc992j;p99.4p99.5;1986;341070.31;992;j
XN;tptinc992j;p99.4p99.5;1987;321704.91;992;j
XN;tptinc992j;p99.4p99.5;1988;337848.91;992;j
XN;tptinc992j;p99.4p99.5;1989;336692.31;992;j
XN;tptinc992j;p99.4p99.5;1990;332348.69;992;j
XN;tptinc992j;p99.4p99.5;1991;328764.69;992;j
XN;tptinc992j;p99.4p99.5;1992;330474.59;992;j
XN;tptinc992j;p99.4p99.5;1993;324782.59;992;j
XN;tptinc992j;p99.4p99.5;1994;317113.09;992;j
XN;tptinc992j;p99.4p99.5;1995;318273.19;992;j
XN;tptinc992j;p99.4p99.5;1996;317311.81;992;j
XN;tptinc992j;p99.4p99.5;1997;320433.31;992;j
XN;tptinc992j;p99.4p99.5;1998;320102.69;992;j
XN;tptinc992j;p99.4p99.5;1999;305469.91;992;j
XN;tptinc992j;p99.4p99.5;2000;307356.31;992;j
XN;tptinc992j;p99.4p99.5;2001;296920.0;992;j
XN;tptinc992j;p99.4p99.5;2002;284546.69;992;j
XN;tptinc992j;p99.4p99.5;2003;297204.41;992;j
XN;tptinc992j;p99.4p99.5;2004;312319.69;992;j
XN;tptinc992j;p99.4p99.5;2005;328381.41;992;j
XN;tptinc992j;p99.4p99.5;2006;341102.69;992;j
XN;tptinc992j;p99.4p99.5;2007;341156.81;992;j
XN;tptinc992j;p99.4p99.5;2008;348935.19;992;j
XN;tptinc992j;p99.4p99.5;2009;334309.81;992;j
XN;tptinc992j;p99.4p99.5;2010;330326.59;992;j
XN;tptinc992j;p99.4p99.5;2011;335172.81;992;j
XN;tptinc992j;p99.4p99.5;2012;353116.0;992;j
XN;tptinc992j;p99.4p99.5;2013;357111.41;992;j
XN;tptinc992j;p99.4p99.5;2014;361638.0;992;j
XN;tptinc992j;p99.4p99.5;2015;369733.69;992;j
XN;tptinc992j;p99.4p99.5;2016;369184.91;992;j
XN;tptinc992j;p99.4p100;1980;450297.5;992;j
XN;tptinc992j;p99.4p100;1981;444137.69;992;j
XN;tptinc992j;p99.4p100;1982;379950.91;992;j
XN;tptinc992j;p99.4p100;1983;343473.19;992;j
XN;tptinc992j;p99.4p100;1984;329849.19;992;j
XN;tptinc992j;p99.4p100;1985;310664.5;992;j
XN;tptinc992j;p99.4p100;1986;341070.31;992;j
XN;tptinc992j;p99.4p100;1987;321704.91;992;j
XN;tptinc992j;p99.4p100;1988;337848.91;992;j
XN;tptinc992j;p99.4p100;1989;336692.31;992;j
XN;tptinc992j;p99.4p100;1990;332348.69;992;j
XN;tptinc992j;p99.4p100;1991;328764.69;992;j
XN;tptinc992j;p99.4p100;1992;330474.59;992;j
XN;tptinc992j;p99.4p100;1993;324782.59;992;j
XN;tptinc992j;p99.4p100;1994;317113.09;992;j
XN;tptinc992j;p99.4p100;1995;318273.19;992;j
XN;tptinc992j;p99.4p100;1996;317311.81;992;j
XN;tptinc992j;p99.4p100;1997;320433.31;992;j
XN;tptinc992j;p99.4p100;1998;320102.69;992;j
XN;tptinc992j;p99.4p100;1999;305469.91;992;j
XN;tptinc992j;p99.4p100;2000;307356.31;992;j
XN;tptinc992j;p99.4p100;2001;296920.0;992;j
XN;tptinc992j;p99.4p100;2002;284546.69;992;j
XN;tptinc992j;p99.4p100;2003;297204.41;992;j
XN;tptinc992j;p99.4p100;2004;312319.69;992;j
XN;tptinc992j;p99.4p100;2005;328381.41;992;j
XN;tptinc992j;p99.4p100;2006;341102.69;992;j
XN;tptinc992j;p99.4p100;2007;341156.81;992;j
XN;tptinc992j;p99.4p100;2008;348935.19;992;j
XN;tptinc992j;p99.4p100;2009;334309.81;992;j
XN;tptinc992j;p99.4p100;2010;330326.59;992;j
XN;tptinc992j;p99.4p100;2011;335172.81;992;j
XN;tptinc992j;p99.4p100;2012;353116.0;992;j
XN;tptinc992j;p99.4p100;2013;357111.41;992;j
XN;tptinc992j;p99.4p100;2014;361638.0;992;j
XN;tptinc992j;p99.4p100;2015;369733.69;992;j
XN;tptinc992j;p99.4p100;2016;369184.91;992;j
XN;tptinc992j;p99.3p99.4;1980;397722.59;992;j
XN;tptinc992j;p99.3p99.4;1981;393153.09;992;j
XN;tptinc992j;p99.3p99.4;1982;338268.69;992;j
XN;tptinc992j;p99.3p99.4;1983;306585.19;992;j
XN;tptinc992j;p99.3p99.4;1984;295316.59;992;j
XN;tptinc992j;p99.3p99.4;1985;279494.31;992;j
XN;tptinc992j;p99.3p99.4;1986;305683.81;992;j
XN;tptinc992j;p99.3p99.4;1987;289751.81;992;j
XN;tptinc992j;p99.3p99.4;1988;304111.0;992;j
XN;tptinc992j;p99.3p99.4;1989;302285.59;992;j
