country;variable;percentile;year;value;age;pop
QO;sptinc992j;p89p90;1990;0.0187218916;992;j
QO;sptinc992j;p89p90;1991;0.0187114291;992;j
QO;sptinc992j;p89p90;1992;0.0188628249;992;j
QO;sptinc992j;p89p90;1993;0.018975433;992;j
QO;sptinc992j;p89p90;1994;0.0190122444;992;j
QO;sptinc992j;p89p90;1995;0.0191904176;992;j
QO;sptinc992j;p89p90;1996;0.019079281;992;j
QO;sptinc992j;p89p90;1997;0.0189402048;992;j
QO;sptinc992j;p89p90;1998;0.018836908;992;j
QO;sptinc992j;p89p90;1999;0.0187026449;992;j
QO;sptinc992j;p89p90;2000;0.0186878871;992;j
QO;sptinc992j;p89p90;2001;0.0185955651;992;j
QO;sptinc992j;p89p90;2002;0.0186055694;992;j
QO;sptinc992j;p89p90;2003;0.0186748318;992;j
QO;sptinc992j;p89p90;2004;0.0186484344;992;j
QO;sptinc992j;p89p90;2005;0.0186602976;992;j
QO;sptinc992j;p89p90;2006;0.018545378;992;j
QO;sptinc992j;p89p90;2007;0.0184541401;992;j
QO;sptinc992j;p89p90;2008;0.0184352696;992;j
QO;sptinc992j;p89p90;2009;0.0184432305;992;j
QO;sptinc992j;p89p90;2010;0.0184592679;992;j
QO;sptinc992j;p89p90;2011;0.0181304421;992;j
QO;sptinc992j;p89p90;2012;0.0184920412;992;j
QO;sptinc992j;p89p90;2013;0.0181259643;992;j
QO;sptinc992j;p89p90;2014;0.0180212464;992;j
QO;sptinc992j;p89p90;2015;0.0179094952;992;j
QO;sptinc992j;p89p90;2016;0.0179456268;992;j
QO;sptinc992j;p89p90;2017;0.0180646349;992;j
QO;sptinc992j;p89p100;1990;0.515789208;992;j
QO;sptinc992j;p89p100;1991;0.5146379864;992;j
QO;sptinc992j;p89p100;1992;0.5084632565;992;j
QO;sptinc992j;p89p100;1993;0.50004535;992;j
QO;sptinc992j;p89p100;1994;0.4942080923;992;j
QO;sptinc992j;p89p100;1995;0.4892543305;992;j
QO;sptinc992j;p89p100;1996;0.4897532747;992;j
QO;sptinc992j;p89p100;1997;0.4925707024;992;j
QO;sptinc992j;p89p100;1998;0.4912376914;992;j
QO;sptinc992j;p89p100;1999;0.4936567982;992;j
QO;sptinc992j;p89p100;2000;0.4918888811;992;j
QO;sptinc992j;p89p100;2001;0.4860460617;992;j
QO;sptinc992j;p89p100;2002;0.4821150599;992;j
QO;sptinc992j;p89p100;2003;0.4822432563;992;j
QO;sptinc992j;p89p100;2004;0.4785866841;992;j
QO;sptinc992j;p89p100;2005;0.4792574558;992;j
QO;sptinc992j;p89p100;2006;0.4781568275;992;j
QO;sptinc992j;p89p100;2007;0.478264334;992;j
QO;sptinc992j;p89p100;2008;0.4792458554;992;j
QO;sptinc992j;p89p100;2009;0.4780665169;992;j
QO;sptinc992j;p89p100;2010;0.4775493356;992;j
QO;sptinc992j;p89p100;2011;0.4533186907;992;j
QO;sptinc992j;p89p100;2012;0.463499102;992;j
QO;sptinc992j;p89p100;2013;0.4539026043;992;j
QO;sptinc992j;p89p100;2014;0.4568424185;992;j
QO;sptinc992j;p89p100;2015;0.461412819;992;j
QO;sptinc992j;p89p100;2016;0.46199311;992;j
QO;sptinc992j;p89p100;2017;0.4644398978;992;j
QO;sptinc992j;p88p89;1990;0.0174673907;992;j
