country;variable;percentile;year;value;age;pop
OM;xlcyux999i;p0p100;1960;0.1450734;999;i
OM;xlcyux999i;p0p100;1961;0.1450734;999;i
OM;xlcyux999i;p0p100;1962;0.1450734;999;i
OM;xlcyux999i;p0p100;1963;0.1450734;999;i
OM;xlcyux999i;p0p100;1964;0.1450734;999;i
OM;xlcyux999i;p0p100;1965;0.1450734;999;i
OM;xlcyux999i;p0p100;1966;0.1450734;999;i
OM;xlcyux999i;p0p100;1967;0.14708832;999;i
OM;xlcyux999i;p0p100;1968;0.16925237;999;i
OM;xlcyux999i;p0p100;1969;0.16925237;999;i
OM;xlcyux999i;p0p100;1970;0.16925237;999;i
OM;xlcyux999i;p0p100;1971;0.16875701;999;i
OM;xlcyux999i;p0p100;1972;0.17094061;999;i
OM;xlcyux999i;p0p100;1973;0.17627096;999;i
OM;xlcyux999i;p0p100;1974;0.176125;999;i
OM;xlcyux999i;p0p100;1975;0.18571657;999;i
OM;xlcyux999i;p0p100;1976;0.17791145;999;i
OM;xlcyux999i;p0p100;1977;0.1859165;999;i
OM;xlcyux999i;p0p100;1978;0.20515691;999;i
OM;xlcyux999i;p0p100;1979;0.22213091;999;i
OM;xlcyux999i;p0p100;1980;0.23051471;999;i
OM;xlcyux999i;p0p100;1981;0.20263512;999;i
OM;xlcyux999i;p0p100;1982;0.18250589;999;i
OM;xlcyux999i;p0p100;1983;0.17482632;999;i
OM;xlcyux999i;p0p100;1984;0.14887556;999;i
OM;xlcyux999i;p0p100;1985;0.11761498;999;i
OM;xlcyux999i;p0p100;1986;0.11062987;999;i
OM;xlcyux999i;p0p100;1987;0.1033019;999;i
OM;xlcyux999i;p0p100;1988;0.1033019;999;i
OM;xlcyux999i;p0p100;1989;0.1021219;999;i
OM;xlcyux999i;p0p100;1990;0.080385372;999;i
OM;xlcyux999i;p0p100;1991;0.072228394;999;i
OM;xlcyux999i;p0p100;1992;0.069724113;999;i
OM;xlcyux999i;p0p100;1993;0.06673079;999;i
OM;xlcyux999i;p0p100;1994;0.044612072;999;i
OM;xlcyux999i;p0p100;1995;0.046040092;999;i
OM;xlcyux999i;p0p100;1996;0.04624632;999;i
OM;xlcyux999i;p0p100;1997;0.046382207;999;i
OM;xlcyux999i;p0p100;1998;0.046443041;999;i
OM;xlcyux999i;p0p100;1999;0.046447016;999;i
OM;xlcyux999i;p0p100;2000;0.046445586;999;i
OM;xlcyux999i;p0p100;2001;0.046453647;999;i
OM;xlcyux999i;p0p100;2002;0.046454266;999;i
OM;xlcyux999i;p0p100;2003;0.046453822;999;i
OM;xlcyux999i;p0p100;2004;0.046455145;999;i
OM;xlcyux999i;p0p100;2005;0.046922766;999;i
OM;xlcyux999i;p0p100;2006;0.048222609;999;i
OM;xlcyux999i;p0p100;2007;0.050542012;999;i
OM;xlcyux999i;p0p100;2008;0.055334449;999;i
OM;xlcyux999i;p0p100;2009;0.056284085;999;i
OM;xlcyux999i;p0p100;2010;0.056792427;999;i
OM;xlcyux999i;p0p100;2011;0.059506658;999;i
OM;xlcyux999i;p0p100;2012;0.060912505;999;i
OM;xlcyux999i;p0p100;2013;0.062058587;999;i
OM;xlcyux999i;p0p100;2014;0.062587142;999;i
OM;xlcyux999i;p0p100;2015;0.061742384;999;i
OM;xlcyux999i;p0p100;2016;0.057867602;999;i
OM;xlcyux999i;p0p100;2017;0.056889173;999;i
OM;xlcyux999i;p0p100;2018;0.060125757;999;i
OM;xlcyup999i;p0p100;1965;0.034155246;999;i
OM;xlcyup999i;p0p100;1966;0.034464248;999;i
OM;xlcyup999i;p0p100;1967;0.032364171;999;i
OM;xlcyup999i;p0p100;1968;0.035727799;999;i
OM;xlcyup999i;p0p100;1969;0.036257308;999;i
OM;xlcyup999i;p0p100;1970;0.033304974;999;i
OM;xlcyup999i;p0p100;1971;0.037408095;999;i
OM;xlcyup999i;p0p100;1972;0.038447026;999;i
OM;xlcyup999i;p0p100;1973;0.052769128;999;i
OM;xlcyup999i;p0p100;1974;0.13698198;999;i
OM;xlcyup999i;p0p100;1975;0.13408265;999;i
OM;xlcyup999i;p0p100;1976;0.13554135;999;i
OM;xlcyup999i;p0p100;1977;0.12177725;999;i
OM;xlcyup999i;p0p100;1978;0.1010854;999;i
OM;xlcyup999i;p0p100;1979;0.12598215;999;i
OM;xlcyup999i;p0p100;1980;0.17867281;999;i
OM;xlcyup999i;p0p100;1981;0.18112551;999;i
OM;xlcyup999i;p0p100;1982;0.16837215;999;i
OM;xlcyup999i;p0p100;1983;0.15595034;999;i
OM;xlcyup999i;p0p100;1984;0.15285157;999;i
OM;xlcyup999i;p0p100;1985;0.14487721;999;i
OM;xlcyup999i;p0p100;1986;0.11767625;999;i
OM;xlcyup999i;p0p100;1987;0.1209074;999;i
OM;xlcyup999i;p0p100;1988;0.096581861;999;i
OM;xlcyup999i;p0p100;1989;0.088430405;999;i
OM;xlcyup999i;p0p100;1990;0.089784004;999;i
OM;xlcyup999i;p0p100;1991;0.07924962;999;i
OM;xlcyup999i;p0p100;1992;0.073203176;999;i
OM;xlcyup999i;p0p100;1993;0.054540075;999;i
OM;xlcyup999i;p0p100;1994;0.042865101;999;i
OM;xlcyup999i;p0p100;1995;0.036480896;999;i
OM;xlcyup999i;p0p100;1996;0.035532553;999;i
OM;xlcyup999i;p0p100;1997;0.032578565;999;i
OM;xlcyup999i;p0p100;1998;0.028632507;999;i
OM;xlcyup999i;p0p100;1999;0.031433865;999;i
OM;xlcyup999i;p0p100;2000;0.034567825;999;i
OM;xlcyup999i;p0p100;2001;0.032410137;999;i
OM;xlcyup999i;p0p100;2002;0.033917129;999;i
OM;xlcyup999i;p0p100;2003;0.036177658;999;i
OM;xlcyup999i;p0p100;2004;0.038340412;999;i
OM;xlcyup999i;p0p100;2005;0.04504098;999;i
OM;xlcyup999i;p0p100;2006;0.049500503;999;i
OM;xlcyup999i;p0p100;2007;0.049843732;999;i
OM;xlcyup999i;p0p100;2008;0.06184027;999;i
OM;xlcyup999i;p0p100;2009;0.046972614;999;i
OM;xlcyup999i;p0p100;2010;0.050805479;999;i
OM;xlcyup999i;p0p100;2011;0.05464749;999;i
OM;xlcyup999i;p0p100;2012;0.055587631;999;i
OM;xlcyup999i;p0p100;2013;0.053353682;999;i
OM;xlcyup999i;p0p100;2014;0.053886734;999;i
OM;xlcyup999i;p0p100;2015;0.044037055;999;i
OM;xlcyup999i;p0p100;2016;0.040379722;999;i
OM;xlcyup999i;p0p100;2017;0.044018701;999;i
OM;xlcyup999i;p0p100;2018;0.048580818;999;i
OM;xlcusx999i;p0p100;1960;0.35714298;999;i
OM;xlcusx999i;p0p100;1961;0.35714298;999;i
OM;xlcusx999i;p0p100;1962;0.35714298;999;i
OM;xlcusx999i;p0p100;1963;0.35714298;999;i
OM;xlcusx999i;p0p100;1964;0.35714298;999;i
OM;xlcusx999i;p0p100;1965;0.35714298;999;i
OM;xlcusx999i;p0p100;1966;0.35714298;999;i
OM;xlcusx999i;p0p100;1967;0.36210334;999;i
OM;xlcusx999i;p0p100;1968;0.41666698;999;i
OM;xlcusx999i;p0p100;1969;0.41666698;999;i
OM;xlcusx999i;p0p100;1970;0.41666698;999;i
OM;xlcusx999i;p0p100;1971;0.4154475;999;i
OM;xlcusx999i;p0p100;1972;0.383773;999;i
OM;xlcusx999i;p0p100;1973;0.35067618;999;i
OM;xlcusx999i;p0p100;1974;0.34540001;999;i
OM;xlcusx999i;p0p100;1975;0.34540001;999;i
OM;xlcusx999i;p0p100;1976;0.34540001;999;i
OM;xlcusx999i;p0p100;1977;0.34540001;999;i
OM;xlcusx999i;p0p100;1978;0.34540001;999;i
OM;xlcusx999i;p0p100;1979;0.34540001;999;i
OM;xlcusx999i;p0p100;1980;0.34540001;999;i
OM;xlcusx999i;p0p100;1981;0.34540001;999;i
OM;xlcusx999i;p0p100;1982;0.34540001;999;i
OM;xlcusx999i;p0p100;1983;0.34540001;999;i
OM;xlcusx999i;p0p100;1984;0.3453975;999;i
OM;xlcusx999i;p0p100;1985;0.345395;999;i
OM;xlcusx999i;p0p100;1986;0.38198191;999;i
OM;xlcusx999i;p0p100;1987;0.3845;999;i
OM;xlcusx999i;p0p100;1988;0.3845;999;i
OM;xlcusx999i;p0p100;1989;0.3845;999;i
OM;xlcusx999i;p0p100;1990;0.3845;999;i
OM;xlcusx999i;p0p100;1991;0.3845;999;i
OM;xlcusx999i;p0p100;1992;0.3845;999;i
OM;xlcusx999i;p0p100;1993;0.3845;999;i
OM;xlcusx999i;p0p100;1994;0.3845;999;i
OM;xlcusx999i;p0p100;1995;0.3845;999;i
OM;xlcusx999i;p0p100;1996;0.3845;999;i
OM;xlcusx999i;p0p100;1997;0.3845;999;i
OM;xlcusx999i;p0p100;1998;0.3845;999;i
OM;xlcusx999i;p0p100;1999;0.3845;999;i
OM;xlcusx999i;p0p100;2000;0.3845;999;i
OM;xlcusx999i;p0p100;2001;0.3845;999;i
OM;xlcusx999i;p0p100;2002;0.3845;999;i
OM;xlcusx999i;p0p100;2003;0.3845;999;i
OM;xlcusx999i;p0p100;2004;0.3845;999;i
OM;xlcusx999i;p0p100;2005;0.3845;999;i
OM;xlcusx999i;p0p100;2006;0.3845;999;i
OM;xlcusx999i;p0p100;2007;0.3845;999;i
OM;xlcusx999i;p0p100;2008;0.3845;999;i
OM;xlcusx999i;p0p100;2009;0.3845;999;i
OM;xlcusx999i;p0p100;2010;0.3845;999;i
OM;xlcusx999i;p0p100;2011;0.3845;999;i
OM;xlcusx999i;p0p100;2012;0.3845;999;i
OM;xlcusx999i;p0p100;2013;0.3845;999;i
OM;xlcusx999i;p0p100;2014;0.3845;999;i
OM;xlcusx999i;p0p100;2015;0.3845;999;i
OM;xlcusx999i;p0p100;2016;0.3845;999;i
OM;xlcusx999i;p0p100;2017;0.3845;999;i
OM;xlcusx999i;p0p100;2018;0.38378745;999;i
OM;xlcusp999i;p0p100;1965;0.060593832;999;i
OM;xlcusp999i;p0p100;1966;0.059937846;999;i
OM;xlcusp999i;p0p100;1967;0.056155212;999;i
OM;xlcusp999i;p0p100;1968;0.060030229;999;i
OM;xlcusp999i;p0p100;1969;0.057834871;999;i
OM;xlcusp999i;p0p100;1970;0.051493019;999;i
OM;xlcusp999i;p0p100;1971;0.056825086;999;i
OM;xlcusp999i;p0p100;1972;0.056106113;999;i
OM;xlcusp999i;p0p100;1973;0.074413203;999;i
OM;xlcusp999i;p0p100;1974;0.1792461;999;i
OM;xlcusp999i;p0p100;1975;0.16300148;999;i
