country;variable;percentile;year;value;age;pop
BR;aconfc992i;p0p100;1950;1335.0;992;i
BR;aconfc992i;p0p100;1951;1379.2;992;i
BR;aconfc992i;p0p100;1952;1425.6;992;i
BR;aconfc992i;p0p100;1953;1476.5;992;i
BR;aconfc992i;p0p100;1954;1532.9;992;i
BR;aconfc992i;p0p100;1955;1594.7;992;i
BR;aconfc992i;p0p100;1956;1669.5;992;i
BR;aconfc992i;p0p100;1957;1761.4;992;i
BR;aconfc992i;p0p100;1958;1871.1;992;i
BR;aconfc992i;p0p100;1959;1992.9;992;i
BR;aconfc992i;p0p100;1960;2115.6001;992;i
BR;aconfc992i;p0p100;1961;2226.6001;992;i
BR;aconfc992i;p0p100;1962;2306.7;992;i
BR;aconfc992i;p0p100;1963;2354.8999;992;i
BR;aconfc992i;p0p100;1964;2387.2;992;i
BR;aconfc992i;p0p100;1965;2423.0;992;i
BR;aconfc992i;p0p100;1966;2492.3;992;i
BR;aconfc992i;p0p100;1967;2602.6001;992;i
BR;aconfc992i;p0p100;1968;2767.0;992;i
BR;aconfc992i;p0p100;1969;2985.1001;992;i
BR;aconfc992i;p0p100;1970;3254.5;992;i
BR;aconfc992i;p0p100;1971;3575.8999;992;i
BR;aconfc992i;p0p100;1972;3933.8999;992;i
BR;aconfc992i;p0p100;1973;4302.6001;992;i
BR;aconfc992i;p0p100;1974;4646.3999;992;i
BR;aconfc992i;p0p100;1975;4950.2998;992;i
BR;aconfc992i;p0p100;1976;5222.7998;992;i
BR;aconfc992i;p0p100;1977;5446.6001;992;i
BR;aconfc992i;p0p100;1978;5616.7002;992;i
BR;aconfc992i;p0p100;1979;5722.5;992;i
BR;aconfc992i;p0p100;1980;5742.7002;992;i
BR;aconfc992i;p0p100;1981;5682.7998;992;i
BR;aconfc992i;p0p100;1982;5588.3999;992;i
BR;aconfc992i;p0p100;1983;5521.7998;992;i
BR;aconfc992i;p0p100;1984;5533.1001;992;i
BR;aconfc992i;p0p100;1985;5608.7002;992;i
BR;aconfc992i;p0p100;1986;5703.2002;992;i
BR;aconfc992i;p0p100;1987;5744.3999;992;i
BR;aconfc992i;p0p100;1988;5708.6001;992;i
BR;aconfc992i;p0p100;1989;5610.8999;992;i
BR;aconfc992i;p0p100;1990;5477.7998;992;i
BR;aconfc992i;p0p100;1991;5363.1001;992;i
BR;aconfc992i;p0p100;1992;5306.0;992;i
BR;aconfc992i;p0p100;1993;5319.2998;992;i
BR;aconfc992i;p0p100;1994;5377.0;992;i
BR;aconfc992i;p0p100;1995;5439.3999;992;i
BR;aconfc992i;p0p100;1996;5485.2998;992;i
BR;aconfc992i;p0p100;1997;5497.8999;992;i
BR;aconfc992i;p0p100;1998;5477.7998;992;i
BR;aconfc992i;p0p100;1999;5446.0;992;i
BR;aconfc992i;p0p100;2000;5422.7998;992;i
BR;aconfc992i;p0p100;2001;5418.2998;992;i
BR;aconfc992i;p0p100;2002;5432.0;992;i
BR;aconfc992i;p0p100;2003;5475.7002;992;i
BR;aconfc992i;p0p100;2004;5562.6001;992;i
BR;aconfc992i;p0p100;2005;5687.1001;992;i
BR;aconfc992i;p0p100;2006;5844.3999;992;i
BR;aconfc992i;p0p100;2007;6027.0;992;i
BR;aconfc992i;p0p100;2008;6214.8999;992;i
BR;aconfc992i;p0p100;2009;6394.2002;992;i
BR;aconfc992i;p0p100;2010;6567.2998;992;i
BR;aconfc992i;p0p100;2011;6705.5;992;i
BR;aconfc992i;p0p100;2012;6778.0;992;i
BR;aconfc992i;p0p100;2013;6766.8999;992;i
BR;aconfc992i;p0p100;2014;6662.1001;992;i
BR;aconfc992i;p0p100;2015;6484.2002;992;i
BR;aconfc992i;p0p100;2016;6291.8999;992;i
BR;aconfc992i;p0p100;2017;6114.2998;992;i
BR;aconfc992i;p0p100;2018;5953.6001;992;i
BR;aconfc999i;p0p100;1950;644.20001;999;i
BR;aconfc999i;p0p100;1951;663.5;999;i
BR;aconfc999i;p0p100;1952;684.09998;999;i
BR;aconfc999i;p0p100;1953;706.29999;999;i
BR;aconfc999i;p0p100;1954;731.40002;999;i
BR;aconfc999i;p0p100;1955;759.79999;999;i
BR;aconfc999i;p0p100;1956;792.90002;999;i
BR;aconfc999i;p0p100;1957;835.0;999;i
BR;aconfc999i;p0p100;1958;886.29999;999;i
BR;aconfc999i;p0p100;1959;942.90002;999;i
BR;aconfc999i;p0p100;1960;999.0;999;i
BR;aconfc999i;p0p100;1961;1047.2;999;i
BR;aconfc999i;p0p100;1962;1079.8;999;i
BR;aconfc999i;p0p100;1963;1097.5;999;i
BR;aconfc999i;p0p100;1964;1109.4;999;i
BR;aconfc999i;p0p100;1965;1125.3;999;i
BR;aconfc999i;p0p100;1966;1155.2;999;i
BR;aconfc999i;p0p100;1967;1207.4;999;i
BR;aconfc999i;p0p100;1968;1287.6;999;i
BR;aconfc999i;p0p100;1969;1395.3;999;i
BR;aconfc999i;p0p100;1970;1529.5;999;i
BR;aconfc999i;p0p100;1971;1689.8;999;i
BR;aconfc999i;p0p100;1972;1871.0;999;i
BR;aconfc999i;p0p100;1973;2061.2;999;i
BR;aconfc999i;p0p100;1974;2243.3999;999;i
BR;aconfc999i;p0p100;1975;2409.8;999;i
BR;aconfc999i;p0p100;1976;2560.3;999;i
BR;aconfc999i;p0p100;1977;2688.3;999;i
BR;aconfc999i;p0p100;1978;2791.8999;999;i
BR;aconfc999i;p0p100;1979;2866.3;999;i
BR;aconfc999i;p0p100;1980;2900.8;999;i
BR;aconfc999i;p0p100;1981;2889.3;999;i
BR;aconfc999i;p0p100;1982;2862.8;999;i
BR;aconfc999i;p0p100;1983;2851.8;999;i
BR;aconfc999i;p0p100;1984;2881.8999;999;i
BR;aconfc999i;p0p100;1985;2946.6001;999;i
BR;aconfc999i;p0p100;1986;3017.8999;999;i
BR;aconfc999i;p0p100;1987;3064.3999;999;i
BR;aconfc999i;p0p100;1988;3071.3;999;i
BR;aconfc999i;p0p100;1989;3044.1001;999;i
BR;aconfc999i;p0p100;1990;2995.7;999;i
BR;aconfc999i;p0p100;1991;2957.0;999;i
BR;aconfc999i;p0p100;1992;2946.8;999;i
BR;aconfc999i;p0p100;1993;2975.1001;999;i
