country;variable;percentile;year;value;age;pop
QH;xlcyux999i;p0p100;2018;0.22937565;999;i
QH;xlcyup999i;p0p100;2018;0.23799415;999;i
QH;xlcusx999i;p0p100;2018;1.4641229;999;i
QH;xlcusp999i;p0p100;2018;0.75421751;999;i
QH;xlceux999i;p0p100;2018;1.7947592;999;i
QH;xlceup999i;p0p100;2018;1.0;999;i
QH;npopul999m;p0p100;1950;8290889.0;999;m
QH;npopul999m;p0p100;1951;8437422.0;999;m
QH;npopul999m;p0p100;1952;8592602.0;999;m
QH;npopul999m;p0p100;1953;8752594.0;999;m
QH;npopul999m;p0p100;1954;8914978.0;999;m
QH;npopul999m;p0p100;1955;9078584.0;999;m
QH;npopul999m;p0p100;1956;9243746.0;999;m
QH;npopul999m;p0p100;1957;9412124.0;999;m
QH;npopul999m;p0p100;1958;9586450.0;999;m
QH;npopul999m;p0p100;1959;9770196.0;999;m
QH;npopul999m;p0p100;1960;9966297.0;999;m
QH;npopul999m;p0p100;1961;10176073.0;999;m
QH;npopul999m;p0p100;1962;10397792.0;999;m
QH;npopul999m;p0p100;1963;10626538.0;999;m
QH;npopul999m;p0p100;1964;10855266.0;999;m
QH;npopul999m;p0p100;1965;11079061.0;999;m
QH;npopul999m;p0p100;1966;11295636.0;999;m
QH;npopul999m;p0p100;1967;11506421.0;999;m
QH;npopul999m;p0p100;1968;11714536.0;999;m
QH;npopul999m;p0p100;1969;11924935.0;999;m
QH;npopul999m;p0p100;1970;12140913.0;999;m
QH;npopul999m;p0p100;1971;12363537.0;999;m
QH;npopul999m;p0p100;1972;12590927.0;999;m
QH;npopul999m;p0p100;1973;12820216.0;999;m
QH;npopul999m;p0p100;1974;13047326.0;999;m
QH;npopul999m;p0p100;1975;13269267.0;999;m
QH;npopul999m;p0p100;1976;13485175.0;999;m
QH;npopul999m;p0p100;1977;13696042.0;999;m
QH;npopul999m;p0p100;1978;13903266.0;999;m
QH;npopul999m;p0p100;1979;14108984.0;999;m
QH;npopul999m;p0p100;1980;14314816.0;999;m
QH;npopul999m;p0p100;1981;14520891.0;999;m
QH;npopul999m;p0p100;1982;14726866.0;999;m
QH;npopul999m;p0p100;1983;14933383.0;999;m
QH;npopul999m;p0p100;1984;15141093.0;999;m
QH;npopul999m;p0p100;1985;15350392.0;999;m
QH;npopul999m;p0p100;1986;15561568.0;999;m
QH;npopul999m;p0p100;1987;15774212.0;999;m
QH;npopul999m;p0p100;1988;15987346.0;999;m
QH;npopul999m;p0p100;1989;16199525.0;999;m
QH;npopul999m;p0p100;1990;16409619.0;999;m
QH;npopul999m;p0p100;1991;16617215.0;999;m
QH;npopul999m;p0p100;1992;16822268.0;999;m
QH;npopul999m;p0p100;1993;17024271.0;999;m
QH;npopul999m;p0p100;1994;17222704.0;999;m
QH;npopul999m;p0p100;1995;17417131.0;999;m
QH;npopul999m;p0p100;1996;17607257.0;999;m
QH;npopul999m;p0p100;1997;17792884.0;999;m
QH;npopul999m;p0p100;1998;17974320.0;999;m
QH;npopul999m;p0p100;1999;18151925.0;999;m
QH;npopul999m;p0p100;2000;18326000.0;999;m
QH;npopul999m;p0p100;2001;18496826.0;999;m
QH;npopul999m;p0p100;2002;18664198.0;999;m
QH;npopul999m;p0p100;2003;18827557.0;999;m
QH;npopul999m;p0p100;2004;18986080.0;999;m
QH;npopul999m;p0p100;2005;19139315.0;999;m
QH;npopul999m;p0p100;2006;19286421.0;999;m
QH;npopul999m;p0p100;2007;19427770.0;999;m
QH;npopul999m;p0p100;2008;19565755.0;999;m
QH;npopul999m;p0p100;2009;19703569.0;999;m
QH;npopul999m;p0p100;2010;19843185.0;999;m
QH;npopul999m;p0p100;2011;19986758.0;999;m
QH;npopul999m;p0p100;2012;20132851.0;999;m
QH;npopul999m;p0p100;2013;20275750.0;999;m
QH;npopul999m;p0p100;2014;20407467.0;999;m
QH;npopul999m;p0p100;2015;20522802.0;999;m
QH;npopul999m;p0p100;2016;20618799.0;999;m
QH;npopul999m;p0p100;2017;20698672.0;999;m
QH;npopul999m;p0p100;2018;20771330.0;999;m
QH;npopul999i;p0p100;1950;16635768.0;999;i
QH;npopul999i;p0p100;1951;16931358.0;999;i
QH;npopul999i;p0p100;1952;17248018.0;999;i
