country;variable;percentile;year;value;age;pop
DE-HB;sptinc992t;p99p100;1871;0.30700001;992;t
DE-HB;sptinc992t;p99p100;1872;0.2987;992;t
DE-HB;sptinc992t;p99p100;1873;0.2987;992;t
DE-HB;sptinc992t;p99p100;1874;0.25940001;992;t
DE-HB;sptinc992t;p99p100;1875;0.30840001;992;t
DE-HB;sptinc992t;p99p100;1876;0.28290001;992;t
DE-HB;sptinc992t;p99p100;1877;0.2696;992;t
DE-HB;sptinc992t;p99p100;1878;0.38519999;992;t
DE-HB;sptinc992t;p99p100;1879;0.3448;992;t
DE-HB;sptinc992t;p99p100;1880;0.33930001;992;t
DE-HB;sptinc992t;p99p100;1881;0.30779999;992;t
DE-HB;sptinc992t;p99p100;1882;0.30270001;992;t
DE-HB;sptinc992t;p99p100;1883;0.25510001;992;t
DE-HB;sptinc992t;p99p100;1884;0.26589999;992;t
DE-HB;sptinc992t;p99p100;1885;0.2721;992;t
DE-HB;sptinc992t;p99p100;1886;0.29960001;992;t
DE-HB;sptinc992t;p99p100;1887;0.3353;992;t
DE-HB;sptinc992t;p99p100;1888;0.3558;992;t
DE-HB;sptinc992t;p99p100;1889;0.29480001;992;t
DE-HB;sptinc992t;p99p100;1890;0.2701;992;t
DE-HB;sptinc992t;p99p100;1891;0.2538;992;t
DE-HB;sptinc992t;p99p100;1892;0.26140001;992;t
DE-HB;sptinc992t;p99p100;1893;0.2638;992;t
DE-HB;sptinc992t;p99p100;1894;0.29429999;992;t
DE-HB;sptinc992t;p99p100;1895;0.2965;992;t
DE-HB;sptinc992t;p99p100;1896;0.28709999;992;t
DE-HB;sptinc992t;p99p100;1897;0.315;992;t
DE-HB;sptinc992t;p99p100;1898;0.32449999;992;t
DE-HB;sptinc992t;p99p100;1899;0.33399999;992;t
DE-HB;sptinc992t;p99p100;1900;0.3204;992;t
DE-HB;sptinc992t;p99p100;1901;0.29789999;992;t
DE-HB;sptinc992t;p99p100;1902;0.28310001;992;t
DE-HB;sptinc992t;p99p100;1903;0.28380001;992;t
DE-HB;sptinc992t;p99p100;1904;0.30610001;992;t
DE-HB;sptinc992t;p99p100;1905;0.28049999;992;t
DE-HB;sptinc992t;p99p100;1906;0.27779999;992;t
DE-HB;sptinc992t;p99p100;1907;0.26589999;992;t
DE-HB;sptinc992t;p99p100;1908;0.2595;992;t
DE-HB;sptinc992t;p99p100;1909;0.2827;992;t
DE-HB;sptinc992t;p99p100;1910;0.27520001;992;t
DE-HB;sptinc992t;p99.9p100;1871;0.126;992;t
DE-HB;sptinc992t;p99.9p100;1872;0.1143;992;t
DE-HB;sptinc992t;p99.9p100;1873;0.1143;992;t
DE-HB;sptinc992t;p99.9p100;1874;0.0867;992;t
DE-HB;sptinc992t;p99.9p100;1875;0.1157;992;t
DE-HB;sptinc992t;p99.9p100;1876;0.098300003;992;t
DE-HB;sptinc992t;p99.9p100;1877;0.087399997;992;t
DE-HB;sptinc992t;p99.9p100;1878;0.1362;992;t
DE-HB;sptinc992t;p99.9p100;1879;0.1358;992;t
DE-HB;sptinc992t;p99.9p100;1880;0.13429999;992;t
DE-HB;sptinc992t;p99.9p100;1881;0.1176;992;t
DE-HB;sptinc992t;p99.9p100;1882;0.1111;992;t
DE-HB;sptinc992t;p99.9p100;1883;0.082599998;992;t
DE-HB;sptinc992t;p99.9p100;1884;0.093400002;992;t
DE-HB;sptinc992t;p99.9p100;1885;0.076200001;992;t
DE-HB;sptinc992t;p99.9p100;1886;0.1091;992;t
DE-HB;sptinc992t;p99.9p100;1887;0.141;992;t
DE-HB;sptinc992t;p99.9p100;1888;0.16329999;992;t
DE-HB;sptinc992t;p99.9p100;1889;0.109;992;t
DE-HB;sptinc992t;p99.9p100;1890;0.090800002;992;t
DE-HB;sptinc992t;p99.9p100;1891;0.081500001;992;t
DE-HB;sptinc992t;p99.9p100;1892;0.095299996;992;t
DE-HB;sptinc992t;p99.9p100;1893;0.094499998;992;t
DE-HB;sptinc992t;p99.9p100;1894;0.1107;992;t
DE-HB;sptinc992t;p99.9p100;1895;0.1082;992;t
DE-HB;sptinc992t;p99.9p100;1896;0.106;992;t
DE-HB;sptinc992t;p99.9p100;1897;0.1224;992;t
DE-HB;sptinc992t;p99.9p100;1898;0.15009999;992;t
DE-HB;sptinc992t;p99.9p100;1899;0.1777;992;t
DE-HB;sptinc992t;p99.9p100;1900;0.1661;992;t
DE-HB;sptinc992t;p99.9p100;1901;0.1471;992;t
DE-HB;sptinc992t;p99.9p100;1902;0.1349;992;t
DE-HB;sptinc992t;p99.9p100;1903;0.1389;992;t
DE-HB;sptinc992t;p99.9p100;1904;0.16509999;992;t
DE-HB;sptinc992t;p99.9p100;1905;0.1419;992;t
DE-HB;sptinc992t;p99.9p100;1906;0.13860001;992;t
DE-HB;sptinc992t;p99.9p100;1907;0.1301;992;t
DE-HB;sptinc992t;p99.9p100;1908;0.1265;992;t
DE-HB;sptinc992t;p99.9p100;1909;0.1468;992;t
DE-HB;sptinc992t;p99.9p100;1910;0.1429;992;t
DE-HB;sptinc992t;p99.99p100;1871;0.043400001;992;t
DE-HB;sptinc992t;p99.99p100;1872;0.033399999;992;t
DE-HB;sptinc992t;p99.99p100;1873;0.033399999;992;t
DE-HB;sptinc992t;p99.99p100;1874;0.0217;992;t
DE-HB;sptinc992t;p99.99p100;1875;0.034899998;992;t
DE-HB;sptinc992t;p99.99p100;1876;0.027799999;992;t
DE-HB;sptinc992t;p99.99p100;1877;0.0211;992;t
DE-HB;sptinc992t;p99.99p100;1878;0.0407;992;t
DE-HB;sptinc992t;p99.99p100;1879;0.0381;992;t
DE-HB;sptinc992t;p99.99p100;1880;0.037099998;992;t
DE-HB;sptinc992t;p99.99p100;1881;0.0309;992;t
DE-HB;sptinc992t;p99.99p100;1882;0.0297;992;t
DE-HB;sptinc992t;p99.99p100;1883;0.0189;992;t
DE-HB;sptinc992t;p99.99p100;1884;0.023399999;992;t
DE-HB;sptinc992t;p99.99p100;1885;0.0222;992;t
DE-HB;sptinc992t;p99.99p100;1886;0.023800001;992;t
DE-HB;sptinc992t;p99.99p100;1887;0.039999999;992;t
DE-HB;sptinc992t;p99.99p100;1888;0.065499999;992;t
