country;variable;percentile;year;value;age;pop
RW;tptinc992j;p9p100;1984;175261.296875;992;j
RW;tptinc992j;p9p100;1985;170925.984375;992;j
RW;tptinc992j;p9p100;1986;165653.109375;992;j
RW;tptinc992j;p9p100;1987;152696.1875;992;j
RW;tptinc992j;p9p100;1988;141177.5;992;j
RW;tptinc992j;p9p100;1989;136598.03125;992;j
RW;tptinc992j;p9p100;1990;126359.75;992;j
RW;tptinc992j;p9p100;1991;118295.3125;992;j
RW;tptinc992j;p9p100;1992;125362.3828125;992;j
RW;tptinc992j;p9p100;1993;113159.6328125;992;j
RW;tptinc992j;p9p100;1994;54075.33203125;992;j
RW;tptinc992j;p9p100;1995;68976.0078125;992;j
RW;tptinc992j;p9p100;1996;73099.0078125;992;j
RW;tptinc992j;p9p100;1997;74370.921875;992;j
RW;tptinc992j;p9p100;1998;71126.875;992;j
RW;tptinc992j;p9p100;1999;66478.6171875;992;j
RW;tptinc992j;p9p100;2000;63834.1328125;992;j
RW;tptinc992j;p9p100;2001;64461.0078125;992;j
RW;tptinc992j;p9p100;2002;68700.765625;992;j
RW;tptinc992j;p9p100;2003;65989.7890625;992;j
RW;tptinc992j;p9p100;2004;66716.515625;992;j
RW;tptinc992j;p9p100;2005;68407.53125;992;j
RW;tptinc992j;p9p100;2006;76773.0703125;992;j
RW;tptinc992j;p9p100;2007;84345.234375;992;j
RW;tptinc992j;p9p100;2008;95548.96875;992;j
RW;tptinc992j;p9p100;2009;102936.15625;992;j
RW;tptinc992j;p9p100;2010;111939.671875;992;j
RW;tptinc992j;p9p100;2011;119665.8046875;992;j
RW;tptinc992j;p9p100;2012;128188.703125;992;j
RW;tptinc992j;p9p100;2013;132366.109375;992;j
RW;tptinc992j;p9p100;2014;139283.890625;992;j
RW;tptinc992j;p9p100;2015;148364.0625;992;j
RW;tptinc992j;p9p100;2016;152856.59375;992;j
RW;tptinc992j;p9p100;2017;157010.703125;992;j
RW;tptinc992j;p9p10;1984;175261.296875;992;j
RW;tptinc992j;p9p10;1985;170925.984375;992;j
RW;tptinc992j;p9p10;1986;165653.109375;992;j
RW;tptinc992j;p9p10;1987;152696.1875;992;j
RW;tptinc992j;p9p10;1988;141177.5;992;j
RW;tptinc992j;p9p10;1989;136598.03125;992;j
RW;tptinc992j;p9p10;1990;126359.75;992;j
RW;tptinc992j;p9p10;1991;118295.3125;992;j
RW;tptinc992j;p9p10;1992;125362.3828125;992;j
RW;tptinc992j;p9p10;1993;113159.6328125;992;j
RW;tptinc992j;p9p10;1994;54075.33203125;992;j
RW;tptinc992j;p9p10;1995;68976.0078125;992;j
RW;tptinc992j;p9p10;1996;73099.0078125;992;j
RW;tptinc992j;p9p10;1997;74370.921875;992;j
RW;tptinc992j;p9p10;1998;71126.875;992;j
RW;tptinc992j;p9p10;1999;66478.6171875;992;j
RW;tptinc992j;p9p10;2000;63834.1328125;992;j
RW;tptinc992j;p9p10;2001;64461.0078125;992;j
RW;tptinc992j;p9p10;2002;68700.765625;992;j
RW;tptinc992j;p9p10;2003;65989.7890625;992;j
RW;tptinc992j;p9p10;2004;66716.515625;992;j
RW;tptinc992j;p9p10;2005;68407.53125;992;j
RW;tptinc992j;p9p10;2006;76773.0703125;992;j
RW;tptinc992j;p9p10;2007;84345.234375;992;j
RW;tptinc992j;p9p10;2008;95548.96875;992;j
