country;variable;percentile;year;value;age;pop
CR;xlcyux999i;p0p100;1960;2.280843;999;i
CR;xlcyux999i;p0p100;1961;2.417599;999;i
CR;xlcyux999i;p0p100;1962;2.6911106;999;i
CR;xlcyux999i;p0p100;1963;2.6911106;999;i
CR;xlcyux999i;p0p100;1964;2.6911106;999;i
CR;xlcyux999i;p0p100;1965;2.6911106;999;i
CR;xlcyux999i;p0p100;1966;2.6911106;999;i
CR;xlcyux999i;p0p100;1967;2.6911106;999;i
CR;xlcyux999i;p0p100;1968;2.6911106;999;i
CR;xlcyux999i;p0p100;1969;2.6911106;999;i
CR;xlcyux999i;p0p100;1970;2.6911106;999;i
CR;xlcyux999i;p0p100;1971;2.6914492;999;i
CR;xlcyux999i;p0p100;1972;2.9553692;999;i
CR;xlcyux999i;p0p100;1973;3.3410609;999;i
CR;xlcyux999i;p0p100;1974;4.0436339;999;i
CR;xlcyux999i;p0p100;1975;4.6079645;999;i
CR;xlcyux999i;p0p100;1976;4.4143052;999;i
CR;xlcyux999i;p0p100;1977;4.6129251;999;i
CR;xlcyux999i;p0p100;1978;5.0903144;999;i
CR;xlcyux999i;p0p100;1979;5.5114703;999;i
CR;xlcyux999i;p0p100;1980;5.7194872;999;i
CR;xlcyux999i;p0p100;1981;12.767851;999;i
CR;xlcyux999i;p0p100;1982;19.765306;999;i
CR;xlcyux999i;p0p100;1983;20.800064;999;i
CR;xlcyux999i;p0p100;1984;19.194778;999;i
CR;xlcyux999i;p0p100;1985;17.180531;999;i
CR;xlcyux999i;p0p100;1986;16.214674;999;i
CR;xlcyux999i;p0p100;1987;16.865801;999;i
CR;xlcyux999i;p0p100;1988;20.366119;999;i
CR;xlcyux999i;p0p100;1989;21.647242;999;i
CR;xlcyux999i;p0p100;1990;19.145996;999;i
CR;xlcyux999i;p0p100;1991;22.998951;999;i
CR;xlcyux999i;p0p100;1992;24.390987;999;i
CR;xlcyux999i;p0p100;1993;24.674192;999;i
CR;xlcyux999i;p0p100;1994;18.223848;999;i
CR;xlcyux999i;p0p100;1995;21.520802;999;i
CR;xlcyux999i;p0p100;1996;24.980129;999;i
CR;xlcyux999i;p0p100;1997;28.05822;999;i
CR;xlcyux999i;p0p100;1998;31.070232;999;i
CR;xlcyux999i;p0p100;1999;34.510277;999;i
CR;xlcyux999i;p0p100;2000;37.227337;999;i
CR;xlcyux999i;p0p100;2001;39.732765;999;i
CR;xlcyux999i;p0p100;2002;43.472198;999;i
CR;xlcyux999i;p0p100;2003;48.164848;999;i
CR;xlcyux999i;p0p100;2004;52.91114;999;i
CR;xlcyux999i;p0p100;2005;58.307087;999;i
CR;xlcyux999i;p0p100;2006;64.125641;999;i
CR;xlcyux999i;p0p100;2007;67.908661;999;i
CR;xlcyux999i;p0p100;2008;75.731995;999;i
CR;xlcyux999i;p0p100;2009;83.919342;999;i
CR;xlcyux999i;p0p100;2010;77.667404;999;i
CR;xlcyux999i;p0p100;2011;78.258492;999;i
CR;xlcyux999i;p0p100;2012;79.66967;999;i
CR;xlcyux999i;p0p100;2013;80.662743;999;i
CR;xlcyux999i;p0p100;2014;87.624802;999;i
CR;xlcyux999i;p0p100;2015;85.839706;999;i
CR;xlcyux999i;p0p100;2016;81.983772;999;i
CR;xlcyux999i;p0p100;2017;83.967094;999;i
CR;xlcyux999i;p0p100;2018;87.309219;999;i
CR;xlcyup999i;p0p100;1960;2.1568685;999;i
CR;xlcyup999i;p0p100;1961;1.7585437;999;i
CR;xlcyup999i;p0p100;1962;2.0485761;999;i
CR;xlcyup999i;p0p100;1963;2.1845965;999;i
CR;xlcyup999i;p0p100;1964;2.1733692;999;i
CR;xlcyup999i;p0p100;1965;2.0464234;999;i
CR;xlcyup999i;p0p100;1966;2.0703471;999;i
CR;xlcyup999i;p0p100;1967;2.0615077;999;i
CR;xlcyup999i;p0p100;1968;2.0814002;999;i
CR;xlcyup999i;p0p100;1969;2.1844237;999;i
CR;xlcyup999i;p0p100;1970;2.2964387;999;i
CR;xlcyup999i;p0p100;1971;2.278976;999;i
CR;xlcyup999i;p0p100;1972;2.4189394;999;i
CR;xlcyup999i;p0p100;1973;2.7255795;999;i
CR;xlcyup999i;p0p100;1974;3.3312364;999;i
