country;variable;percentile;year;value;age;pop
CV;tptinc992j;p99.94p99.95;1990;14147475.0;992;j
CV;tptinc992j;p99.94p99.95;1991;13919058.0;992;j
CV;tptinc992j;p99.94p99.95;1992;13901224.0;992;j
CV;tptinc992j;p99.94p99.95;1993;14477167.0;992;j
CV;tptinc992j;p99.94p99.95;1994;14987471.0;992;j
CV;tptinc992j;p99.94p99.95;1995;15553841.0;992;j
CV;tptinc992j;p99.94p99.95;1996;15998877.0;992;j
CV;tptinc992j;p99.94p99.95;1997;16751244.0;992;j
CV;tptinc992j;p99.94p99.95;1998;17653290.0;992;j
CV;tptinc992j;p99.94p99.95;1999;19211350.0;992;j
CV;tptinc992j;p99.94p99.95;2000;19772972.0;992;j
CV;tptinc992j;p99.94p99.95;2001;20598450.0;992;j
CV;tptinc992j;p99.94p99.95;2002;20173686.0;992;j
CV;tptinc992j;p99.94p99.95;2003;19815700.0;992;j
CV;tptinc992j;p99.94p99.95;2004;19210502.0;992;j
CV;tptinc992j;p99.94p99.95;2005;18875376.0;992;j
CV;tptinc992j;p99.94p99.95;2006;19423068.0;992;j
CV;tptinc992j;p99.94p99.95;2007;19981238.0;992;j
CV;tptinc992j;p99.94p99.95;2008;20443652.0;992;j
CV;tptinc992j;p99.94p99.95;2009;19348418.0;992;j
CV;tptinc992j;p99.94p99.95;2010;18447686.0;992;j
CV;tptinc992j;p99.94p99.95;2011;18785014.0;992;j
CV;tptinc992j;p99.94p99.95;2012;18299362.0;992;j
CV;tptinc992j;p99.94p99.95;2013;18097770.0;992;j
CV;tptinc992j;p99.94p99.95;2014;17400902.0;992;j
CV;tptinc992j;p99.94p99.95;2015;17385984.0;992;j
CV;tptinc992j;p99.94p99.95;2016;17834128.0;992;j
CV;tptinc992j;p99.94p99.95;2017;18177508.0;992;j
CV;tptinc992j;p99.94p100;1990;14147475.0;992;j
CV;tptinc992j;p99.94p100;1991;13919058.0;992;j
CV;tptinc992j;p99.94p100;1992;13901224.0;992;j
CV;tptinc992j;p99.94p100;1993;14477167.0;992;j
CV;tptinc992j;p99.94p100;1994;14987471.0;992;j
CV;tptinc992j;p99.94p100;1995;15553841.0;992;j
CV;tptinc992j;p99.94p100;1996;15998877.0;992;j
CV;tptinc992j;p99.94p100;1997;16751244.0;992;j
CV;tptinc992j;p99.94p100;1998;17653290.0;992;j
CV;tptinc992j;p99.94p100;1999;19211350.0;992;j
CV;tptinc992j;p99.94p100;2000;19772972.0;992;j
CV;tptinc992j;p99.94p100;2001;20598450.0;992;j
CV;tptinc992j;p99.94p100;2002;20173686.0;992;j
CV;tptinc992j;p99.94p100;2003;19815700.0;992;j
CV;tptinc992j;p99.94p100;2004;19210502.0;992;j
CV;tptinc992j;p99.94p100;2005;18875376.0;992;j
CV;tptinc992j;p99.94p100;2006;19423068.0;992;j
CV;tptinc992j;p99.94p100;2007;19981238.0;992;j
CV;tptinc992j;p99.94p100;2008;20443652.0;992;j
CV;tptinc992j;p99.94p100;2009;19348418.0;992;j
CV;tptinc992j;p99.94p100;2010;18447686.0;992;j
CV;tptinc992j;p99.94p100;2011;18785014.0;992;j
CV;tptinc992j;p99.94p100;2012;18299362.0;992;j
CV;tptinc992j;p99.94p100;2013;18097770.0;992;j
CV;tptinc992j;p99.94p100;2014;17400902.0;992;j
CV;tptinc992j;p99.94p100;2015;17385984.0;992;j
CV;tptinc992j;p99.94p100;2016;17834128.0;992;j
CV;tptinc992j;p99.94p100;2017;18177508.0;992;j
CV;tptinc992j;p99.93p99.94;1990;13107255.0;992;j
CV;tptinc992j;p99.93p99.94;1991;12895633.0;992;j
CV;tptinc992j;p99.93p99.94;1992;12879110.0;992;j
CV;tptinc992j;p99.93p99.94;1993;13412706.0;992;j
CV;tptinc992j;p99.93p99.94;1994;13885489.0;992;j
CV;tptinc992j;p99.93p99.94;1995;14410216.0;992;j
CV;tptinc992j;p99.93p99.94;1996;14822529.0;992;j
CV;tptinc992j;p99.93p99.94;1997;15519577.0;992;j
CV;tptinc992j;p99.93p99.94;1998;16355299.0;992;j
CV;tptinc992j;p99.93p99.94;1999;17798800.0;992;j
CV;tptinc992j;p99.93p99.94;2000;18319128.0;992;j
CV;tptinc992j;p99.93p99.94;2001;19083910.0;992;j
CV;tptinc992j;p99.93p99.94;2002;18685302.0;992;j
CV;tptinc992j;p99.93p99.94;2003;18348460.0;992;j
CV;tptinc992j;p99.93p99.94;2004;17782668.0;992;j
CV;tptinc992j;p99.93p99.94;2005;17466820.0;992;j
CV;tptinc992j;p99.93p99.94;2006;17967492.0;992;j
CV;tptinc992j;p99.93p99.94;2007;18477100.0;992;j
CV;tptinc992j;p99.93p99.94;2008;18904704.0;992;j
CV;tptinc992j;p99.93p99.94;2009;17891918.0;992;j
CV;tptinc992j;p99.93p99.94;2010;17058992.0;992;j
CV;tptinc992j;p99.93p99.94;2011;17370926.0;992;j
CV;tptinc992j;p99.93p99.94;2012;16921832.0;992;j
CV;tptinc992j;p99.93p99.94;2013;16735415.0;992;j
CV;tptinc992j;p99.93p99.94;2014;16091006.0;992;j
CV;tptinc992j;p99.93p99.94;2015;16077211.0;992;j
CV;tptinc992j;p99.93p99.94;2016;16491619.0;992;j
CV;tptinc992j;p99.93p99.94;2017;16809152.0;992;j
CV;tptinc992j;p99.93p100;1990;13107255.0;992;j
CV;tptinc992j;p99.93p100;1991;12895633.0;992;j
CV;tptinc992j;p99.93p100;1992;12879110.0;992;j
CV;tptinc992j;p99.93p100;1993;13412706.0;992;j
CV;tptinc992j;p99.93p100;1994;13885489.0;992;j
CV;tptinc992j;p99.93p100;1995;14410216.0;992;j
CV;tptinc992j;p99.93p100;1996;14822529.0;992;j
CV;tptinc992j;p99.93p100;1997;15519577.0;992;j
CV;tptinc992j;p99.93p100;1998;16355299.0;992;j
CV;tptinc992j;p99.93p100;1999;17798800.0;992;j
CV;tptinc992j;p99.93p100;2000;18319128.0;992;j
CV;tptinc992j;p99.93p100;2001;19083910.0;992;j
CV;tptinc992j;p99.93p100;2002;18685302.0;992;j
CV;tptinc992j;p99.93p100;2003;18348460.0;992;j
CV;tptinc992j;p99.93p100;2004;17782668.0;992;j
CV;tptinc992j;p99.93p100;2005;17466820.0;992;j
CV;tptinc992j;p99.93p100;2006;17967492.0;992;j
CV;tptinc992j;p99.93p100;2007;18477100.0;992;j
CV;tptinc992j;p99.93p100;2008;18904704.0;992;j
CV;tptinc992j;p99.93p100;2009;17891918.0;992;j
CV;tptinc992j;p99.93p100;2010;17058992.0;992;j
CV;tptinc992j;p99.93p100;2011;17370926.0;992;j
