country;variable;percentile;year;value;age;pop
ZM;tptinc992j;p96p100;1990;95467.953125;992;j
ZM;tptinc992j;p96p100;1991;81689.953125;992;j
ZM;tptinc992j;p96p100;1992;75008.734375;992;j
ZM;tptinc992j;p96p100;1993;75410.0078125;992;j
ZM;tptinc992j;p96p100;1994;66143.1015625;992;j
ZM;tptinc992j;p96p100;1995;65764.921875;992;j
ZM;tptinc992j;p96p100;1996;67245.8046875;992;j
ZM;tptinc992j;p96p100;1997;81161.8359375;992;j
ZM;tptinc992j;p96p100;1998;78177.6796875;992;j
ZM;tptinc992j;p96p100;1999;79166.1171875;992;j
ZM;tptinc992j;p96p100;2000;75014.484375;992;j
ZM;tptinc992j;p96p100;2001;76779.8359375;992;j
ZM;tptinc992j;p96p100;2002;74219.15625;992;j
ZM;tptinc992j;p96p100;2003;86461.5625;992;j
ZM;tptinc992j;p96p100;2004;93990.5078125;992;j
ZM;tptinc992j;p96p100;2005;99593.5234375;992;j
ZM;tptinc992j;p96p100;2006;104872.703125;992;j
ZM;tptinc992j;p96p100;2007;107717.6015625;992;j
ZM;tptinc992j;p96p100;2008;115506.5390625;992;j
ZM;tptinc992j;p96p100;2009;128285.2578125;992;j
ZM;tptinc992j;p96p100;2010;129881.875;992;j
ZM;tptinc992j;p96p100;2011;135229.90625;992;j
ZM;tptinc992j;p96p100;2012;146796.28125;992;j
ZM;tptinc992j;p96p100;2013;144711.34375;992;j
ZM;tptinc992j;p96p100;2014;143948.015625;992;j
ZM;tptinc992j;p96p100;2015;149611.0625;992;j
ZM;tptinc992j;p96p100;2016;147157.828125;992;j
ZM;tptinc992j;p96p100;2017;145119.015625;992;j
ZM;tptinc992j;p95p96;1990;80505.1015625;992;j
ZM;tptinc992j;p95p96;1991;68886.5546875;992;j
ZM;tptinc992j;p95p96;1992;63417.859375;992;j
ZM;tptinc992j;p95p96;1993;63935.125;992;j
ZM;tptinc992j;p95p96;1994;55771.3515625;992;j
ZM;tptinc992j;p95p96;1995;55140.9453125;992;j
ZM;tptinc992j;p95p96;1996;56057.4296875;992;j
ZM;tptinc992j;p95p96;1997;67179.2890625;992;j
ZM;tptinc992j;p95p96;1998;64247.14453125;992;j
ZM;tptinc992j;p95p96;1999;65431.8671875;992;j
ZM;tptinc992j;p95p96;2000;62373.42578125;992;j
ZM;tptinc992j;p95p96;2001;64245.359375;992;j
ZM;tptinc992j;p95p96;2002;62516.8984375;992;j
ZM;tptinc992j;p95p96;2003;71512.5703125;992;j
ZM;tptinc992j;p95p96;2004;76514.09375;992;j
ZM;tptinc992j;p95p96;2005;80773.8203125;992;j
ZM;tptinc992j;p95p96;2006;84753.3125;992;j
ZM;tptinc992j;p95p96;2007;87178.8203125;992;j
ZM;tptinc992j;p95p96;2008;93620.046875;992;j
ZM;tptinc992j;p95p96;2009;104132.296875;992;j
ZM;tptinc992j;p95p96;2010;105587.546875;992;j
ZM;tptinc992j;p95p96;2011;110105.0546875;992;j
ZM;tptinc992j;p95p96;2012;119705.4375;992;j
ZM;tptinc992j;p95p96;2013;118184.296875;992;j
ZM;tptinc992j;p95p96;2014;117737.671875;992;j
ZM;tptinc992j;p95p96;2015;122551.9453125;992;j
ZM;tptinc992j;p95p96;2016;120542.40625;992;j
ZM;tptinc992j;p95p96;2017;118872.34375;992;j
ZM;tptinc992j;p95p100;1990;80505.1015625;992;j
ZM;tptinc992j;p95p100;1991;68886.5546875;992;j
ZM;tptinc992j;p95p100;1992;63417.859375;992;j
ZM;tptinc992j;p95p100;1993;63935.125;992;j
ZM;tptinc992j;p95p100;1994;55771.3515625;992;j
ZM;tptinc992j;p95p100;1995;55140.9453125;992;j
ZM;tptinc992j;p95p100;1996;56057.4296875;992;j
ZM;tptinc992j;p95p100;1997;67179.2890625;992;j
ZM;tptinc992j;p95p100;1998;64247.14453125;992;j
ZM;tptinc992j;p95p100;1999;65431.8671875;992;j
ZM;tptinc992j;p95p100;2000;62373.42578125;992;j
ZM;tptinc992j;p95p100;2001;64245.359375;992;j
ZM;tptinc992j;p95p100;2002;62516.8984375;992;j
ZM;tptinc992j;p95p100;2003;71512.5703125;992;j
ZM;tptinc992j;p95p100;2004;76514.09375;992;j
ZM;tptinc992j;p95p100;2005;80773.8203125;992;j
ZM;tptinc992j;p95p100;2006;84753.3125;992;j
ZM;tptinc992j;p95p100;2007;87178.8203125;992;j
ZM;tptinc992j;p95p100;2008;93620.046875;992;j
ZM;tptinc992j;p95p100;2009;104132.296875;992;j
ZM;tptinc992j;p95p100;2010;105587.546875;992;j
ZM;tptinc992j;p95p100;2011;110105.0546875;992;j
ZM;tptinc992j;p95p100;2012;119705.4375;992;j
ZM;tptinc992j;p95p100;2013;118184.296875;992;j
ZM;tptinc992j;p95p100;2014;117737.671875;992;j
ZM;tptinc992j;p95p100;2015;122551.9453125;992;j
ZM;tptinc992j;p95p100;2016;120542.40625;992;j
ZM;tptinc992j;p95p100;2017;118872.34375;992;j
ZM;tptinc992j;p94p95;1990;69066.734375;992;j
ZM;tptinc992j;p94p95;1991;59098.984375;992;j
ZM;tptinc992j;p94p95;1992;54467.6484375;992;j
ZM;tptinc992j;p94p95;1993;54979.78515625;992;j
ZM;tptinc992j;p94p95;1994;47818.38671875;992;j
ZM;tptinc992j;p94p95;1995;47134.04296875;992;j
ZM;tptinc992j;p94p95;1996;47766.6171875;992;j
ZM;tptinc992j;p94p95;1997;57345.51171875;992;j
ZM;tptinc992j;p94p95;1998;54941.92578125;992;j
ZM;tptinc992j;p94p95;1999;56083.703125;992;j
ZM;tptinc992j;p94p95;2000;53590.6171875;992;j
ZM;tptinc992j;p94p95;2001;55337.57421875;992;j
ZM;tptinc992j;p94p95;2002;53990.30078125;992;j
ZM;tptinc992j;p94p95;2003;61363.37890625;992;j
ZM;tptinc992j;p94p95;2004;65279.65625;992;j
ZM;tptinc992j;p94p95;2005;68875.9296875;992;j
ZM;tptinc992j;p94p95;2006;72231.4921875;992;j
ZM;tptinc992j;p94p95;2007;74135.234375;992;j
ZM;tptinc992j;p94p95;2008;79434.625;992;j
ZM;tptinc992j;p94p95;2009;88152.9375;992;j
ZM;tptinc992j;p94p95;2010;89177.796875;992;j
ZM;tptinc992j;p94p95;2011;93149.0390625;992;j
ZM;tptinc992j;p94p95;2012;101439.046875;992;j
ZM;tptinc992j;p94p95;2013;100314.65625;992;j
ZM;tptinc992j;p94p95;2014;100098.2890625;992;j
ZM;tptinc992j;p94p95;2015;104359.390625;992;j
ZM;tptinc992j;p94p95;2016;102648.1640625;992;j
ZM;tptinc992j;p94p95;2017;101226.015625;992;j
ZM;tptinc992j;p94p100;1990;69066.734375;992;j
ZM;tptinc992j;p94p100;1991;59098.984375;992;j
ZM;tptinc992j;p94p100;1992;54467.6484375;992;j
ZM;tptinc992j;p94p100;1993;54979.78515625;992;j
ZM;tptinc992j;p94p100;1994;47818.38671875;992;j
ZM;tptinc992j;p94p100;1995;47134.04296875;992;j
ZM;tptinc992j;p94p100;1996;47766.6171875;992;j
ZM;tptinc992j;p94p100;1997;57345.51171875;992;j
ZM;tptinc992j;p94p100;1998;54941.92578125;992;j
ZM;tptinc992j;p94p100;1999;56083.703125;992;j
ZM;tptinc992j;p94p100;2000;53590.6171875;992;j
ZM;tptinc992j;p94p100;2001;55337.57421875;992;j
ZM;tptinc992j;p94p100;2002;53990.30078125;992;j
ZM;tptinc992j;p94p100;2003;61363.37890625;992;j
ZM;tptinc992j;p94p100;2004;65279.65625;992;j
ZM;tptinc992j;p94p100;2005;68875.9296875;992;j
ZM;tptinc992j;p94p100;2006;72231.4921875;992;j
ZM;tptinc992j;p94p100;2007;74135.234375;992;j
ZM;tptinc992j;p94p100;2008;79434.625;992;j
ZM;tptinc992j;p94p100;2009;88152.9375;992;j
ZM;tptinc992j;p94p100;2010;89177.796875;992;j
ZM;tptinc992j;p94p100;2011;93149.0390625;992;j
ZM;tptinc992j;p94p100;2012;101439.046875;992;j
ZM;tptinc992j;p94p100;2013;100314.65625;992;j
ZM;tptinc992j;p94p100;2014;100098.2890625;992;j
ZM;tptinc992j;p94p100;2015;104359.390625;992;j
ZM;tptinc992j;p94p100;2016;102648.1640625;992;j
ZM;tptinc992j;p94p100;2017;101226.015625;992;j
ZM;tptinc992j;p93p94;1990;60305.31640625;992;j
ZM;tptinc992j;p93p94;1991;51602.015625;992;j
ZM;tptinc992j;p93p94;1992;47341.90625;992;j
ZM;tptinc992j;p93p94;1993;47549.34765625;992;j
ZM;tptinc992j;p93p94;1994;41519.58984375;992;j
ZM;tptinc992j;p93p94;1995;41092.89453125;992;j
ZM;tptinc992j;p93p94;1996;41820.6484375;992;j
ZM;tptinc992j;p93p94;1997;50077.07421875;992;j
ZM;tptinc992j;p93p94;1998;47851.734375;992;j
ZM;tptinc992j;p93p94;1999;48894.484375;992;j
ZM;tptinc992j;p93p94;2000;46768.984375;992;j
ZM;tptinc992j;p93p94;2001;48345.15625;992;j
ZM;tptinc992j;p93p94;2002;47220.54296875;992;j
ZM;tptinc992j;p93p94;2003;53512.31640625;992;j
ZM;tptinc992j;p93p94;2004;56777.83203125;992;j
ZM;tptinc992j;p93p94;2005;59599.4140625;992;j
ZM;tptinc992j;p93p94;2006;62195.9921875;992;j
ZM;tptinc992j;p93p94;2007;63813.44140625;992;j
ZM;tptinc992j;p93p94;2008;68351.203125;992;j
ZM;tptinc992j;p93p94;2009;75826.125;992;j
ZM;tptinc992j;p93p94;2010;76679.90625;992;j
ZM;tptinc992j;p93p94;2011;80106.296875;992;j
ZM;tptinc992j;p93p94;2012;87248.0;992;j
ZM;tptinc992j;p93p94;2013;86292.9375;992;j
ZM;tptinc992j;p93p94;2014;86118.5390625;992;j
ZM;tptinc992j;p93p94;2015;89796.453125;992;j
ZM;tptinc992j;p93p94;2016;88324.0234375;992;j
ZM;tptinc992j;p93p94;2017;87100.328125;992;j
ZM;tptinc992j;p93p100;1990;60305.31640625;992;j
ZM;tptinc992j;p93p100;1991;51602.015625;992;j
ZM;tptinc992j;p93p100;1992;47341.90625;992;j
ZM;tptinc992j;p93p100;1993;47549.34765625;992;j
ZM;tptinc992j;p93p100;1994;41519.58984375;992;j
ZM;tptinc992j;p93p100;1995;41092.89453125;992;j
ZM;tptinc992j;p93p100;1996;41820.6484375;992;j
ZM;tptinc992j;p93p100;1997;50077.07421875;992;j
ZM;tptinc992j;p93p100;1998;47851.734375;992;j
ZM;tptinc992j;p93p100;1999;48894.484375;992;j
ZM;tptinc992j;p93p100;2000;46768.984375;992;j
ZM;tptinc992j;p93p100;2001;48345.15625;992;j
ZM;tptinc992j;p93p100;2002;47220.54296875;992;j
ZM;tptinc992j;p93p100;2003;53512.31640625;992;j
ZM;tptinc992j;p93p100;2004;56777.83203125;992;j
ZM;tptinc992j;p93p100;2005;59599.4140625;992;j
ZM;tptinc992j;p93p100;2006;62195.9921875;992;j
ZM;tptinc992j;p93p100;2007;63813.44140625;992;j
ZM;tptinc992j;p93p100;2008;68351.203125;992;j
ZM;tptinc992j;p93p100;2009;75826.125;992;j
ZM;tptinc992j;p93p100;2010;76679.90625;992;j
ZM;tptinc992j;p93p100;2011;80106.296875;992;j
ZM;tptinc992j;p93p100;2012;87248.0;992;j
ZM;tptinc992j;p93p100;2013;86292.9375;992;j
ZM;tptinc992j;p93p100;2014;86118.5390625;992;j
ZM;tptinc992j;p93p100;2015;89796.453125;992;j
ZM;tptinc992j;p93p100;2016;88324.0234375;992;j
ZM;tptinc992j;p93p100;2017;87100.328125;992;j
ZM;tptinc992j;p92p93;1990;53139.88671875;992;j
ZM;tptinc992j;p92p93;1991;45470.70703125;992;j
ZM;tptinc992j;p92p93;1992;42057.36328125;992;j
ZM;tptinc992j;p92p93;1993;42616.62109375;992;j
ZM;tptinc992j;p92p93;1994;37175.421875;992;j
ZM;tptinc992j;p92p93;1995;36755.71484375;992;j
ZM;tptinc992j;p92p93;1996;37367.18359375;992;j
ZM;tptinc992j;p92p93;1997;44525.171875;992;j
ZM;tptinc992j;p92p93;1998;42333.609375;992;j
ZM;tptinc992j;p92p93;1999;43348.71875;992;j
ZM;tptinc992j;p92p93;2000;41556.34765625;992;j
ZM;tptinc992j;p92p93;2001;43055.796875;992;j
ZM;tptinc992j;p92p93;2002;42154.8125;992;j
ZM;tptinc992j;p92p93;2003;47450.32421875;992;j
ZM;tptinc992j;p92p93;2004;50038.44921875;992;j
ZM;tptinc992j;p92p93;2005;52256.2890625;992;j
ZM;tptinc992j;p92p93;2006;54262.203125;992;j
ZM;tptinc992j;p92p93;2007;55723.0625;992;j
ZM;tptinc992j;p92p93;2008;59739.89453125;992;j
