country;variable;percentile;year;value;age;pop
CI;afiinc992j;p40p50;1988;625817.63;992;j
CI;afiinc992j;p40p50;1993;543351.63;992;j
CI;afiinc992j;p40p50;1998;510731.0;992;j
CI;afiinc992j;p40p50;2002;389725.31;992;j
CI;afiinc992j;p40p50;2008;397848.59;992;j
CI;afiinc992j;p40p50;2014;414576.19;992;j
CI;afiinc992j;p41p100;1988;2421398.8;992;j
CI;afiinc992j;p41p100;1993;1598691.9;992;j
CI;afiinc992j;p41p100;1998;1652912.1;992;j
CI;afiinc992j;p41p100;2002;1495654.9;992;j
CI;afiinc992j;p41p100;2008;1354345.1;992;j
CI;afiinc992j;p41p100;2014;1366383.9;992;j
CI;afiinc992j;p41p42;1988;583051.38;992;j
CI;afiinc992j;p41p42;1993;517899.19;992;j
CI;afiinc992j;p41p42;1998;473091.5;992;j
CI;afiinc992j;p41p42;2002;357696.41;992;j
CI;afiinc992j;p41p42;2008;365313.5;992;j
CI;afiinc992j;p41p42;2014;380918.5;992;j
CI;afiinc992j;p42p100;1988;2453094.5;992;j
CI;afiinc992j;p42p100;1993;1617326.3;992;j
CI;afiinc992j;p42p100;1998;1673253.8;992;j
CI;afiinc992j;p42p100;2002;1515274.9;992;j
CI;afiinc992j;p42p100;2008;1371397.4;992;j
CI;afiinc992j;p42p100;2014;1383374.8;992;j
CI;afiinc992j;p42p43;1988;595035.63;992;j
CI;afiinc992j;p42p43;1993;524678.0;992;j
CI;afiinc992j;p42p43;1998;485456.91;992;j
CI;afiinc992j;p42p43;2002;367003.09;992;j
CI;afiinc992j;p42p43;2008;374074.19;992;j
CI;afiinc992j;p42p43;2014;391053.19;992;j
CI;afiinc992j;p43p100;1988;2485692.0;992;j
CI;afiinc992j;p43p100;1993;1636495.5;992;j
CI;afiinc992j;p43p100;1998;1694092.3;992;j
CI;afiinc992j;p43p100;2002;1535420.0;992;j
CI;afiinc992j;p43p100;2008;1388894.3;992;j
CI;afiinc992j;p43p100;2014;1400783.9;992;j
CI;afiinc992j;p43p44;1988;608030.63;992;j
CI;afiinc992j;p43p44;1993;531162.38;992;j
CI;afiinc992j;p43p44;1998;495673.91;992;j
CI;afiinc992j;p43p44;2002;373423.69;992;j
CI;afiinc992j;p43p44;2008;382153.91;992;j
CI;afiinc992j;p43p44;2014;399812.09;992;j
CI;afiinc992j;p44p100;1988;2519221.5;992;j
CI;afiinc992j;p44p100;1993;1656233.6;992;j
CI;afiinc992j;p44p100;1998;1715492.8;992;j
CI;afiinc992j;p44p100;2002;1556169.9;992;j
CI;afiinc992j;p44p100;2008;1406871.8;992;j
CI;afiinc992j;p44p100;2014;1418658.4;992;j
CI;afiinc992j;p44p45;1988;621110.63;992;j
CI;afiinc992j;p44p45;1993;539187.0;992;j
CI;afiinc992j;p44p45;1998;504601.59;992;j
CI;afiinc992j;p44p45;2002;381613.5;992;j
CI;afiinc992j;p44p45;2008;390282.69;992;j
CI;afiinc992j;p44p45;2014;408987.41;992;j
CI;afiinc992j;p45p100;1988;2553732.8;992;j
CI;afiinc992j;p45p100;1993;1676543.6;992;j
CI;afiinc992j;p45p100;1998;1737508.9;992;j
CI;afiinc992j;p45p100;2002;1577525.5;992;j
CI;afiinc992j;p45p100;2008;1425355.3;992;j
CI;afiinc992j;p45p100;2014;1437016.0;992;j
CI;afiinc992j;p45p46;1988;632863.38;992;j
CI;afiinc992j;p45p46;1993;548365.63;992;j
CI;afiinc992j;p45p46;1998;514592.31;992;j
CI;afiinc992j;p45p46;2002;393740.91;992;j
CI;afiinc992j;p45p46;2008;399631.19;992;j
CI;afiinc992j;p45p46;2014;419211.31;992;j
CI;afiinc992j;p46p100;1988;2589304.3;992;j
CI;afiinc992j;p46p100;1993;1697435.8;992;j
CI;afiinc992j;p46p100;1998;1760155.5;992;j
CI;afiinc992j;p46p100;2002;1599447.4;992;j
CI;afiinc992j;p46p100;2008;1444350.1;992;j
CI;afiinc992j;p46p100;2014;1455864.3;992;j
CI;afiinc992j;p46p47;1988;643288.38;992;j
CI;afiinc992j;p46p47;1993;554453.0;992;j
CI;afiinc992j;p46p47;1998;525887.69;992;j
CI;afiinc992j;p46p47;2002;405786.81;992;j
CI;afiinc992j;p46p47;2008;410829.91;992;j
CI;afiinc992j;p46p47;2014;428768.69;992;j
CI;afiinc992j;p47p100;1988;2626021.5;992;j
CI;afiinc992j;p47p100;1993;1719001.4;992;j
CI;afiinc992j;p47p100;1998;1783443.5;992;j
CI;afiinc992j;p47p100;2002;1621969.3;992;j
CI;afiinc992j;p47p100;2008;1463850.5;992;j
CI;afiinc992j;p47p100;2014;1475243.4;992;j
CI;afiinc992j;p47p48;1988;653704.38;992;j
CI;afiinc992j;p47p48;1993;558067.38;992;j
CI;afiinc992j;p47p48;1998;537469.31;992;j
CI;afiinc992j;p47p48;2002;415445.41;992;j
CI;afiinc992j;p47p48;2008;423128.0;992;j
CI;afiinc992j;p47p48;2014;437653.59;992;j
CI;afiinc992j;p48p100;1988;2663950.8;992;j
CI;afiinc992j;p48p100;1993;1741327.1;992;j
CI;afiinc992j;p48p100;1998;1807404.6;992;j
CI;afiinc992j;p48p100;2002;1645171.8;992;j
CI;afiinc992j;p48p100;2008;1483864.4;992;j
CI;afiinc992j;p48p100;2014;1495197.1;992;j
CI;afiinc992j;p48p49;1988;666712.38;992;j
CI;afiinc992j;p48p49;1993;567077.13;992;j
CI;afiinc992j;p48p49;1998;549119.13;992;j
CI;afiinc992j;p48p49;2002;423534.41;992;j
CI;afiinc992j;p48p49;2008;434260.09;992;j
CI;afiinc992j;p48p49;2014;448168.19;992;j
CI;afiinc992j;p49p100;1988;2703112.3;992;j
CI;afiinc992j;p49p100;1993;1764351.6;992;j
CI;afiinc992j;p49p100;1998;1832076.8;992;j
CI;afiinc992j;p49p100;2002;1669125.4;992;j
CI;afiinc992j;p49p100;2008;1504444.9;992;j
CI;afiinc992j;p49p100;2014;1515727.0;992;j
CI;afiinc992j;p49p50;1988;683243.81;992;j
CI;afiinc992j;p49p50;1993;582988.19;992;j
CI;afiinc992j;p49p50;1998;561833.88;992;j
CI;afiinc992j;p49p50;2002;431768.91;992;j
CI;afiinc992j;p49p50;2008;443160.69;992;j
CI;afiinc992j;p49p50;2014;460664.81;992;j
CI;afiinc992j;p4p100;1988;1631198.8;992;j
CI;afiinc992j;p4p100;1993;1111822.8;992;j
CI;afiinc992j;p4p100;1998;1127243.8;992;j
CI;afiinc992j;p4p100;2002;998143.63;992;j
CI;afiinc992j;p4p100;2008;913447.19;992;j
CI;afiinc992j;p4p100;2014;923658.0;992;j
CI;afiinc992j;p4p5;1988;155815.2;992;j
CI;afiinc992j;p4p5;1993;137287.91;992;j
CI;afiinc992j;p4p5;1998;113637.0;992;j
CI;afiinc992j;p4p5;2002;57643.699;992;j
CI;afiinc992j;p4p5;2008;69501.703;992;j
CI;afiinc992j;p4p5;2014;56011.199;992;j
CI;afiinc992j;p50p100;1988;2743509.8;992;j
CI;afiinc992j;p50p100;1993;1787978.9;992;j
CI;afiinc992j;p50p100;1998;1857481.8;992;j
CI;afiinc992j;p50p100;2002;1693872.5;992;j
CI;afiinc992j;p50p100;2008;1525670.6;992;j
CI;afiinc992j;p50p100;2014;1536828.3;992;j
CI;afiinc992j;p50p51;1988;701730.38;992;j
CI;afiinc992j;p50p51;1993;597977.38;992;j
CI;afiinc992j;p50p51;1998;576449.88;992;j
CI;afiinc992j;p50p51;2002;440887.59;992;j
CI;afiinc992j;p50p51;2008;451028.31;992;j
CI;afiinc992j;p50p51;2014;472471.59;992;j
CI;afiinc992j;p50p60;1988;792607.38;992;j
CI;afiinc992j;p50p60;1993;665887.31;992;j
CI;afiinc992j;p50p60;1998;639828.31;992;j
CI;afiinc992j;p50p60;2002;500191.69;992;j
CI;afiinc992j;p50p60;2008;498164.19;992;j
CI;afiinc992j;p50p60;2014;529828.38;992;j
CI;afiinc992j;p50p90;1988;1309272.6;992;j
CI;afiinc992j;p50p90;1993;1026813.1;992;j
CI;afiinc992j;p50p90;1998;995326.5;992;j
CI;afiinc992j;p50p90;2002;830790.63;992;j
CI;afiinc992j;p50p90;2008;811661.88;992;j
CI;afiinc992j;p50p90;2014;849260.0;992;j
CI;afiinc992j;p51p100;1988;2785178.8;992;j
CI;afiinc992j;p51p100;1993;1812264.6;992;j
CI;afiinc992j;p51p100;1998;1883625.3;992;j
CI;afiinc992j;p51p100;2002;1719443.6;992;j
CI;afiinc992j;p51p100;2008;1547602.0;992;j
CI;afiinc992j;p51p100;2014;1558549.8;992;j
CI;afiinc992j;p51p52;1988;721255.19;992;j
CI;afiinc992j;p51p52;1993;609223.38;992;j
CI;afiinc992j;p51p52;1998;591897.19;992;j
CI;afiinc992j;p51p52;2002;452116.41;992;j
CI;afiinc992j;p51p52;2008;459136.81;992;j
CI;afiinc992j;p51p52;2014;482921.69;992;j
CI;afiinc992j;p52p100;1988;2828177.0;992;j
CI;afiinc992j;p52p100;1993;1837328.0;992;j
CI;afiinc992j;p52p100;1998;1910536.3;992;j
CI;afiinc992j;p52p100;2002;1745846.3;992;j
